timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1688353200,Norway,Southeast Norway,NO-NO1,2.35,23.38,99.69,80.2,entsoe.eu,False,
1688356800,Norway,Southeast Norway,NO-NO1,2.83,24.04,99.65,79.31,entsoe.eu,False,
1688360400,Norway,Southeast Norway,NO-NO1,2.58,23.26,99.67,77.31,entsoe.eu,False,
1688364000,Norway,Southeast Norway,NO-NO1,2.52,23.27,99.68,77.65,entsoe.eu,False,
1688367600,Norway,Southeast Norway,NO-NO1,2.45,24.14,99.7,82.21,entsoe.eu,False,
1688371200,Norway,Southeast Norway,NO-NO1,1.39,24.35,99.82,88.68,entsoe.eu,False,
1688374800,Norway,Southeast Norway,NO-NO1,0.79,24.25,99.89,91.09,entsoe.eu,False,
1688378400,Norway,Southeast Norway,NO-NO1,0.46,24.86,99.93,94.88,entsoe.eu,False,
1688382000,Norway,Southeast Norway,NO-NO1,0.62,24.65,99.92,91.73,entsoe.eu,False,
1688385600,Norway,Southeast Norway,NO-NO1,0.92,25.07,99.89,90.39,entsoe.eu,False,
1688389200,Norway,Southeast Norway,NO-NO1,0.77,25.22,99.9,92.16,entsoe.eu,False,
1688392800,Norway,Southeast Norway,NO-NO1,1.14,25.71,99.86,91.94,entsoe.eu,False,
1688396400,Norway,Southeast Norway,NO-NO1,0.83,25.31,99.9,93.09,entsoe.eu,False,
1688400000,Norway,Southeast Norway,NO-NO1,1.94,26.05,99.78,89.07,entsoe.eu,False,
1688403600,Norway,Southeast Norway,NO-NO1,1.96,26.42,99.77,94.54,entsoe.eu,False,
1688407200,Norway,Southeast Norway,NO-NO1,0.98,24.55,99.89,90.5,entsoe.eu,False,
1688410800,Norway,Southeast Norway,NO-NO1,0.89,24.76,99.87,94.58,entsoe.eu,False,
1688414400,Norway,Southeast Norway,NO-NO1,0.47,24.75,99.92,97.95,entsoe.eu,False,
1688418000,Norway,Southeast Norway,NO-NO1,0.46,24.56,99.92,97.79,entsoe.eu,False,
1688421600,Norway,Southeast Norway,NO-NO1,0.41,24.97,99.92,99.92,entsoe.eu,False,
1688425200,Norway,Southeast Norway,NO-NO1,0.29,24.92,99.95,99.95,entsoe.eu,False,
1688428800,Norway,Southeast Norway,NO-NO1,0.3,25.01,99.94,99.94,entsoe.eu,False,
1688432400,Norway,Southeast Norway,NO-NO1,0.38,25.1,99.93,99.93,entsoe.eu,False,
1688436000,Norway,Southeast Norway,NO-NO1,0.17,25.41,99.97,99.97,entsoe.eu,False,
1688439600,Norway,Southeast Norway,NO-NO1,0.08,25.44,99.98,99.98,entsoe.eu,False,
1688443200,Norway,Southeast Norway,NO-NO1,0.1,25.46,99.98,99.98,entsoe.eu,False,
1688446800,Norway,Southeast Norway,NO-NO1,0.09,25.29,99.98,99.98,entsoe.eu,False,
1688450400,Norway,Southeast Norway,NO-NO1,0.3,25.48,99.95,99.38,entsoe.eu,False,
1688454000,Norway,Southeast Norway,NO-NO1,0.38,25.97,99.93,99.93,entsoe.eu,False,
1688457600,Norway,Southeast Norway,NO-NO1,0.49,25.98,99.91,99.91,entsoe.eu,False,
1688461200,Norway,Southeast Norway,NO-NO1,0.44,25.69,99.92,99.92,entsoe.eu,False,
1688464800,Norway,Southeast Norway,NO-NO1,0.47,25.55,99.91,99.62,entsoe.eu,False,
1688468400,Norway,Southeast Norway,NO-NO1,0.65,25.5,99.89,98.34,entsoe.eu,False,
1688472000,Norway,Southeast Norway,NO-NO1,1.53,25.14,99.78,89.75,entsoe.eu,False,
1688475600,Norway,Southeast Norway,NO-NO1,2.15,25.91,99.74,85.75,entsoe.eu,False,
1688479200,Norway,Southeast Norway,NO-NO1,2.59,26.92,99.71,88.12,entsoe.eu,False,
1688482800,Norway,Southeast Norway,NO-NO1,2.67,27.17,99.7,89.67,entsoe.eu,False,
1688486400,Norway,Southeast Norway,NO-NO1,2.79,27.17,99.69,87.7,entsoe.eu,False,
1688490000,Norway,Southeast Norway,NO-NO1,1.75,25.31,99.8,86.97,entsoe.eu,False,
1688493600,Norway,Southeast Norway,NO-NO1,1.72,24.89,99.78,88.0,entsoe.eu,False,
1688497200,Norway,Southeast Norway,NO-NO1,1.04,24.86,99.85,93.54,entsoe.eu,False,
1688500800,Norway,Southeast Norway,NO-NO1,0.54,25.59,99.9,99.49,entsoe.eu,False,
1688504400,Norway,Southeast Norway,NO-NO1,0.43,25.61,99.92,99.92,entsoe.eu,False,
1688508000,Norway,Southeast Norway,NO-NO1,0.44,25.56,99.92,99.92,entsoe.eu,False,
1688511600,Norway,Southeast Norway,NO-NO1,0.48,25.82,99.91,99.91,entsoe.eu,False,
1688515200,Norway,Southeast Norway,NO-NO1,0.48,25.93,99.91,99.91,entsoe.eu,False,
1688518800,Norway,Southeast Norway,NO-NO1,0.55,25.92,99.9,99.85,entsoe.eu,False,
1688522400,Norway,Southeast Norway,NO-NO1,0.26,25.68,99.95,99.04,entsoe.eu,False,
1688526000,Norway,Southeast Norway,NO-NO1,0.23,25.98,99.95,99.85,entsoe.eu,False,
1688529600,Norway,Southeast Norway,NO-NO1,0.41,26.07,99.92,99.92,entsoe.eu,False,
1688533200,Norway,Southeast Norway,NO-NO1,0.45,25.88,99.92,99.92,entsoe.eu,False,
1688536800,Norway,Southeast Norway,NO-NO1,0.49,25.94,99.91,99.44,entsoe.eu,False,
1688540400,Norway,Southeast Norway,NO-NO1,0.5,26.26,99.91,99.91,entsoe.eu,False,
1688544000,Norway,Southeast Norway,NO-NO1,0.53,26.02,99.9,99.9,entsoe.eu,False,
1688547600,Norway,Southeast Norway,NO-NO1,0.64,25.54,99.88,98.46,entsoe.eu,False,
1688551200,Norway,Southeast Norway,NO-NO1,0.74,24.89,99.88,95.08,entsoe.eu,False,
1688554800,Norway,Southeast Norway,NO-NO1,0.66,25.84,99.88,99.09,entsoe.eu,False,
1688558400,Norway,Southeast Norway,NO-NO1,0.63,25.99,99.88,99.88,entsoe.eu,False,
1688562000,Norway,Southeast Norway,NO-NO1,1.33,25.89,99.82,93.48,entsoe.eu,False,
1688565600,Norway,Southeast Norway,NO-NO1,1.42,26.41,99.79,94.85,entsoe.eu,False,
1688569200,Norway,Southeast Norway,NO-NO1,2.46,27.03,99.67,90.29,entsoe.eu,False,
1688572800,Norway,Southeast Norway,NO-NO1,2.65,27.26,99.64,90.89,entsoe.eu,False,
1688576400,Norway,Southeast Norway,NO-NO1,1.96,26.4,99.74,92.43,entsoe.eu,False,
1688580000,Norway,Southeast Norway,NO-NO1,1.81,25.91,99.77,91.85,entsoe.eu,False,
1688583600,Norway,Southeast Norway,NO-NO1,0.62,25.07,99.9,96.3,entsoe.eu,False,
1688587200,Norway,Southeast Norway,NO-NO1,0.45,25.5,99.92,99.92,entsoe.eu,False,
1688590800,Norway,Southeast Norway,NO-NO1,0.39,25.34,99.93,99.93,entsoe.eu,False,
1688594400,Norway,Southeast Norway,NO-NO1,0.43,25.36,99.92,99.92,entsoe.eu,False,
1688598000,Norway,Southeast Norway,NO-NO1,0.43,25.67,99.92,99.92,entsoe.eu,False,
1688601600,Norway,Southeast Norway,NO-NO1,0.43,25.25,99.92,98.72,entsoe.eu,False,
1688605200,Norway,Southeast Norway,NO-NO1,0.44,25.07,99.92,98.3,entsoe.eu,False,
1688608800,Norway,Southeast Norway,NO-NO1,0.35,24.14,99.94,94.49,entsoe.eu,False,
1688612400,Norway,Southeast Norway,NO-NO1,0.3,24.75,99.95,96.29,entsoe.eu,False,
1688616000,Norway,Southeast Norway,NO-NO1,0.49,24.93,99.92,95.72,entsoe.eu,False,
1688619600,Norway,Southeast Norway,NO-NO1,0.52,24.45,99.91,94.44,entsoe.eu,False,
1688623200,Norway,Southeast Norway,NO-NO1,0.53,24.44,99.91,94.17,entsoe.eu,False,
1688626800,Norway,Southeast Norway,NO-NO1,0.32,25.42,99.94,99.81,entsoe.eu,False,
1688630400,Norway,Southeast Norway,NO-NO1,0.3,25.25,99.94,99.94,entsoe.eu,False,
1688634000,Norway,Southeast Norway,NO-NO1,0.34,25.04,99.94,99.94,entsoe.eu,False,
1688637600,Norway,Southeast Norway,NO-NO1,0.35,25.21,99.94,99.94,entsoe.eu,False,
1688641200,Norway,Southeast Norway,NO-NO1,0.39,25.27,99.93,99.93,entsoe.eu,False,
1688644800,Norway,Southeast Norway,NO-NO1,0.44,24.98,99.92,98.48,entsoe.eu,False,
1688648400,Norway,Southeast Norway,NO-NO1,0.46,25.02,99.92,98.74,entsoe.eu,False,
1688652000,Norway,Southeast Norway,NO-NO1,0.51,25.11,99.91,98.53,entsoe.eu,False,
1688655600,Norway,Southeast Norway,NO-NO1,0.44,25.21,99.92,99.65,entsoe.eu,False,
1688659200,Norway,Southeast Norway,NO-NO1,0.46,25.23,99.92,98.99,entsoe.eu,False,
1688662800,Norway,Southeast Norway,NO-NO1,0.39,25.28,99.93,99.93,entsoe.eu,False,
1688666400,Norway,Southeast Norway,NO-NO1,0.35,25.32,99.94,99.94,entsoe.eu,False,
1688670000,Norway,Southeast Norway,NO-NO1,0.29,25.44,99.94,99.94,entsoe.eu,False,
1688673600,Norway,Southeast Norway,NO-NO1,0.3,25.53,99.95,99.95,entsoe.eu,False,
1688677200,Norway,Southeast Norway,NO-NO1,0.26,25.53,99.95,99.95,entsoe.eu,False,
1688680800,Norway,Southeast Norway,NO-NO1,0.28,25.54,99.94,99.94,entsoe.eu,False,
1688684400,Norway,Southeast Norway,NO-NO1,0.33,25.59,99.93,99.93,entsoe.eu,False,
1688688000,Norway,Southeast Norway,NO-NO1,0.41,25.79,99.92,99.92,entsoe.eu,False,
1688691600,Norway,Southeast Norway,NO-NO1,0.5,25.75,99.9,99.9,entsoe.eu,False,
1688695200,Norway,Southeast Norway,NO-NO1,0.21,25.68,99.96,99.96,entsoe.eu,False,
1688698800,Norway,Southeast Norway,NO-NO1,0.28,25.74,99.95,99.32,entsoe.eu,False,
1688702400,Norway,Southeast Norway,NO-NO1,0.6,26.21,99.89,99.89,entsoe.eu,False,
1688706000,Norway,Southeast Norway,NO-NO1,0.6,26.02,99.89,99.89,entsoe.eu,False,
1688709600,Norway,Southeast Norway,NO-NO1,0.58,26.23,99.89,99.89,entsoe.eu,False,
1688713200,Norway,Southeast Norway,NO-NO1,0.6,26.4,99.88,99.88,entsoe.eu,False,
1688716800,Norway,Southeast Norway,NO-NO1,0.51,26.18,99.9,99.9,entsoe.eu,False,
1688720400,Norway,Southeast Norway,NO-NO1,0.42,25.75,99.91,99.91,entsoe.eu,False,
1688724000,Norway,Southeast Norway,NO-NO1,0.36,25.63,99.93,99.93,entsoe.eu,False,
1688727600,Norway,Southeast Norway,NO-NO1,0.32,25.54,99.94,99.94,entsoe.eu,False,
1688731200,Norway,Southeast Norway,NO-NO1,0.34,25.52,99.94,99.94,entsoe.eu,False,
1688734800,Norway,Southeast Norway,NO-NO1,0.35,25.51,99.94,99.94,entsoe.eu,False,
1688738400,Norway,Southeast Norway,NO-NO1,0.41,25.65,99.92,99.92,entsoe.eu,False,
1688742000,Norway,Southeast Norway,NO-NO1,0.45,25.59,99.92,99.92,entsoe.eu,False,
1688745600,Norway,Southeast Norway,NO-NO1,0.49,25.62,99.91,99.91,entsoe.eu,False,
1688749200,Norway,Southeast Norway,NO-NO1,0.49,25.61,99.91,99.91,entsoe.eu,False,
1688752800,Norway,Southeast Norway,NO-NO1,0.47,25.72,99.91,99.91,entsoe.eu,False,
1688756400,Norway,Southeast Norway,NO-NO1,0.57,25.97,99.89,99.89,entsoe.eu,False,
1688760000,Norway,Southeast Norway,NO-NO1,0.44,25.73,99.92,99.92,entsoe.eu,False,
1688763600,Norway,Southeast Norway,NO-NO1,0.4,25.69,99.93,99.93,entsoe.eu,False,
1688767200,Norway,Southeast Norway,NO-NO1,0.53,25.77,99.89,99.89,entsoe.eu,False,
1688770800,Norway,Southeast Norway,NO-NO1,0.58,25.85,99.88,99.88,entsoe.eu,False,
1688774400,Norway,Southeast Norway,NO-NO1,0.62,25.94,99.88,99.88,entsoe.eu,False,
1688778000,Norway,Southeast Norway,NO-NO1,0.61,25.33,99.89,98.54,entsoe.eu,False,
1688781600,Norway,Southeast Norway,NO-NO1,0.64,24.85,99.89,97.1,entsoe.eu,False,
1688785200,Norway,Southeast Norway,NO-NO1,0.72,25.22,99.87,97.24,entsoe.eu,False,
1688788800,Norway,Southeast Norway,NO-NO1,0.74,25.36,99.87,97.51,entsoe.eu,False,
1688792400,Norway,Southeast Norway,NO-NO1,0.71,25.06,99.87,96.33,entsoe.eu,False,
1688796000,Norway,Southeast Norway,NO-NO1,0.65,25.02,99.89,96.12,entsoe.eu,False,
1688799600,Norway,Southeast Norway,NO-NO1,0.67,25.56,99.88,97.55,entsoe.eu,False,
1688803200,Norway,Southeast Norway,NO-NO1,0.7,26.04,99.87,98.56,entsoe.eu,False,
1688806800,Norway,Southeast Norway,NO-NO1,0.62,26.27,99.88,99.88,entsoe.eu,False,
1688810400,Norway,Southeast Norway,NO-NO1,0.64,26.44,99.88,99.88,entsoe.eu,False,
1688814000,Norway,Southeast Norway,NO-NO1,0.69,26.53,99.87,99.87,entsoe.eu,False,
1688817600,Norway,Southeast Norway,NO-NO1,0.66,26.37,99.88,99.47,entsoe.eu,False,
1688821200,Norway,Southeast Norway,NO-NO1,0.68,25.98,99.9,94.47,entsoe.eu,False,
1688824800,Norway,Southeast Norway,NO-NO1,1.75,26.88,99.78,89.47,entsoe.eu,False,
1688828400,Norway,Southeast Norway,NO-NO1,2.78,27.99,99.66,86.26,entsoe.eu,False,
1688832000,Norway,Southeast Norway,NO-NO1,2.94,27.97,99.61,82.95,entsoe.eu,False,
1688835600,Norway,Southeast Norway,NO-NO1,1.66,26.34,99.78,88.53,entsoe.eu,False,
1688839200,Norway,Southeast Norway,NO-NO1,0.69,25.97,99.88,96.64,entsoe.eu,False,
1688842800,Norway,Southeast Norway,NO-NO1,0.61,26.36,99.88,99.88,entsoe.eu,False,
1688846400,Norway,Southeast Norway,NO-NO1,0.6,26.3,99.89,99.89,entsoe.eu,False,
1688850000,Norway,Southeast Norway,NO-NO1,0.55,26.2,99.89,99.89,entsoe.eu,False,
1688853600,Norway,Southeast Norway,NO-NO1,0.51,26.13,99.9,99.9,entsoe.eu,False,
1688857200,Norway,Southeast Norway,NO-NO1,0.57,26.15,99.89,99.89,entsoe.eu,False,
1688860800,Norway,Southeast Norway,NO-NO1,0.62,26.15,99.88,99.88,entsoe.eu,False,
1688864400,Norway,Southeast Norway,NO-NO1,0.54,26.1,99.9,99.9,entsoe.eu,False,
1688868000,Norway,Southeast Norway,NO-NO1,0.5,26.08,99.91,99.91,entsoe.eu,False,
1688871600,Norway,Southeast Norway,NO-NO1,0.54,26.17,99.9,99.9,entsoe.eu,False,
1688875200,Norway,Southeast Norway,NO-NO1,0.66,26.31,99.88,99.88,entsoe.eu,False,
1688878800,Norway,Southeast Norway,NO-NO1,0.59,26.29,99.89,99.89,entsoe.eu,False,
1688882400,Norway,Southeast Norway,NO-NO1,0.53,26.11,99.9,99.9,entsoe.eu,False,
1688886000,Norway,Southeast Norway,NO-NO1,0.6,26.2,99.89,99.89,entsoe.eu,False,
1688889600,Norway,Southeast Norway,NO-NO1,0.55,26.27,99.9,99.9,entsoe.eu,False,
1688893200,Norway,Southeast Norway,NO-NO1,0.48,26.35,99.91,99.91,entsoe.eu,False,
1688896800,Norway,Southeast Norway,NO-NO1,0.45,26.21,99.92,99.92,entsoe.eu,False,
1688900400,Norway,Southeast Norway,NO-NO1,0.37,26.09,99.93,99.93,entsoe.eu,False,
1688904000,Norway,Southeast Norway,NO-NO1,0.44,26.25,99.92,99.92,entsoe.eu,False,
1688907600,Norway,Southeast Norway,NO-NO1,0.53,26.37,99.91,97.89,entsoe.eu,False,
1688911200,Norway,Southeast Norway,NO-NO1,0.84,26.46,99.88,94.39,entsoe.eu,False,
1688914800,Norway,Southeast Norway,NO-NO1,1.79,27.39,99.78,89.77,entsoe.eu,False,
1688918400,Norway,Southeast Norway,NO-NO1,1.23,26.62,99.84,90.28,entsoe.eu,False,
1688922000,Norway,Southeast Norway,NO-NO1,0.54,26.43,99.9,99.9,entsoe.eu,False,
1688925600,Norway,Southeast Norway,NO-NO1,0.47,26.21,99.91,99.91,entsoe.eu,False,
1688929200,Norway,Southeast Norway,NO-NO1,0.4,25.95,99.93,99.93,entsoe.eu,False,
1688932800,Norway,Southeast Norway,NO-NO1,0.37,25.9,99.93,99.93,entsoe.eu,False,
1688936400,Norway,Southeast Norway,NO-NO1,0.29,25.86,99.94,99.94,entsoe.eu,False,
1688940000,Norway,Southeast Norway,NO-NO1,0.31,25.84,99.94,99.94,entsoe.eu,False,
1688943600,Norway,Southeast Norway,NO-NO1,0.36,25.85,99.93,99.93,entsoe.eu,False,
1688947200,Norway,Southeast Norway,NO-NO1,0.42,25.94,99.92,99.92,entsoe.eu,False,
1688950800,Norway,Southeast Norway,NO-NO1,0.46,25.97,99.91,99.91,entsoe.eu,False,
1688954400,Norway,Southeast Norway,NO-NO1,0.66,26.08,99.87,99.87,entsoe.eu,False,
1688958000,Norway,Southeast Norway,NO-NO1,0.65,25.96,99.87,99.87,entsoe.eu,False,
1688961600,Norway,Southeast Norway,NO-NO1,0.32,25.96,99.93,99.93,entsoe.eu,False,
1688965200,Norway,Southeast Norway,NO-NO1,0.28,25.88,99.94,99.94,entsoe.eu,False,
1688968800,Norway,Southeast Norway,NO-NO1,0.3,25.94,99.93,99.93,entsoe.eu,False,
1688972400,Norway,Southeast Norway,NO-NO1,0.28,25.83,99.94,99.94,entsoe.eu,False,
1688976000,Norway,Southeast Norway,NO-NO1,0.28,25.73,99.94,99.94,entsoe.eu,False,
1688979600,Norway,Southeast Norway,NO-NO1,0.23,25.47,99.95,99.95,entsoe.eu,False,
1688983200,Norway,Southeast Norway,NO-NO1,0.22,25.47,99.96,99.96,entsoe.eu,False,
1688986800,Norway,Southeast Norway,NO-NO1,0.17,25.18,99.97,99.97,entsoe.eu,False,
1688990400,Norway,Southeast Norway,NO-NO1,0.22,25.12,99.96,99.96,entsoe.eu,False,
1688994000,Norway,Southeast Norway,NO-NO1,0.3,25.04,99.95,99.95,entsoe.eu,False,
1688997600,Norway,Southeast Norway,NO-NO1,0.52,25.37,99.91,99.91,entsoe.eu,False,
1689001200,Norway,Southeast Norway,NO-NO1,0.48,25.36,99.91,99.91,entsoe.eu,False,
1689004800,Norway,Southeast Norway,NO-NO1,0.51,25.34,99.91,99.91,entsoe.eu,False,
1689008400,Norway,Southeast Norway,NO-NO1,0.58,25.35,99.9,99.9,entsoe.eu,False,
1689012000,Norway,Southeast Norway,NO-NO1,0.59,25.64,99.9,99.9,entsoe.eu,False,
1689015600,Norway,Southeast Norway,NO-NO1,0.63,25.57,99.89,99.89,entsoe.eu,False,
1689019200,Norway,Southeast Norway,NO-NO1,0.48,25.36,99.92,99.92,entsoe.eu,False,
1689022800,Norway,Southeast Norway,NO-NO1,0.43,25.53,99.93,99.93,entsoe.eu,False,
1689026400,Norway,Southeast Norway,NO-NO1,0.36,25.23,99.94,99.94,entsoe.eu,False,
1689030000,Norway,Southeast Norway,NO-NO1,0.42,25.6,99.93,99.93,entsoe.eu,False,
1689033600,Norway,Southeast Norway,NO-NO1,0.54,25.63,99.9,99.9,entsoe.eu,False,
1689037200,Norway,Southeast Norway,NO-NO1,0.6,25.55,99.89,99.89,entsoe.eu,False,
1689040800,Norway,Southeast Norway,NO-NO1,0.33,25.75,99.93,99.93,entsoe.eu,False,
1689044400,Norway,Southeast Norway,NO-NO1,0.38,25.93,99.93,99.93,entsoe.eu,False,
1689048000,Norway,Southeast Norway,NO-NO1,0.88,26.51,99.83,99.83,entsoe.eu,False,
1689051600,Norway,Southeast Norway,NO-NO1,0.85,26.19,99.84,99.84,entsoe.eu,False,
1689055200,Norway,Southeast Norway,NO-NO1,0.84,26.27,99.84,99.84,entsoe.eu,False,
1689058800,Norway,Southeast Norway,NO-NO1,0.79,26.22,99.85,99.85,entsoe.eu,False,
1689062400,Norway,Southeast Norway,NO-NO1,0.82,26.01,99.84,99.84,entsoe.eu,False,
1689066000,Norway,Southeast Norway,NO-NO1,0.73,25.63,99.85,99.85,entsoe.eu,False,
1689069600,Norway,Southeast Norway,NO-NO1,0.56,25.28,99.89,99.89,entsoe.eu,False,
1689073200,Norway,Southeast Norway,NO-NO1,0.57,25.18,99.89,99.89,entsoe.eu,False,
1689076800,Norway,Southeast Norway,NO-NO1,0.53,24.98,99.9,99.9,entsoe.eu,False,
1689080400,Norway,Southeast Norway,NO-NO1,0.5,24.8,99.91,99.91,entsoe.eu,False,
1689084000,Norway,Southeast Norway,NO-NO1,0.56,24.89,99.9,99.9,entsoe.eu,False,
1689087600,Norway,Southeast Norway,NO-NO1,1.43,26.02,99.75,99.74,entsoe.eu,False,
1689091200,Norway,Southeast Norway,NO-NO1,0.49,24.99,99.91,99.91,entsoe.eu,False,
1689094800,Norway,Southeast Norway,NO-NO1,0.6,25.26,99.89,99.89,entsoe.eu,False,
1689098400,Norway,Southeast Norway,NO-NO1,0.51,25.27,99.9,99.9,entsoe.eu,False,
1689102000,Norway,Southeast Norway,NO-NO1,0.54,25.43,99.89,99.89,entsoe.eu,False,
1689105600,Norway,Southeast Norway,NO-NO1,0.39,25.18,99.93,99.93,entsoe.eu,False,
1689109200,Norway,Southeast Norway,NO-NO1,0.47,25.29,99.91,99.91,entsoe.eu,False,
1689112800,Norway,Southeast Norway,NO-NO1,0.54,25.15,99.9,99.9,entsoe.eu,False,
1689116400,Norway,Southeast Norway,NO-NO1,0.57,24.9,99.89,99.89,entsoe.eu,False,
1689120000,Norway,Southeast Norway,NO-NO1,0.56,24.68,99.9,99.9,entsoe.eu,False,
1689123600,Norway,Southeast Norway,NO-NO1,0.64,24.48,99.88,99.88,entsoe.eu,False,
1689127200,Norway,Southeast Norway,NO-NO1,0.35,24.26,99.93,99.93,entsoe.eu,False,
1689130800,Norway,Southeast Norway,NO-NO1,0.28,24.13,99.94,99.94,entsoe.eu,False,
1689134400,Norway,Southeast Norway,NO-NO1,0.63,24.45,99.88,99.88,entsoe.eu,False,
1689138000,Norway,Southeast Norway,NO-NO1,0.65,24.31,99.88,99.88,entsoe.eu,False,
1689141600,Norway,Southeast Norway,NO-NO1,0.64,24.48,99.88,99.88,entsoe.eu,False,
1689145200,Norway,Southeast Norway,NO-NO1,0.62,24.73,99.89,99.89,entsoe.eu,False,
1689148800,Norway,Southeast Norway,NO-NO1,0.61,24.92,99.89,99.89,entsoe.eu,False,
1689152400,Norway,Southeast Norway,NO-NO1,0.6,24.85,99.89,99.89,entsoe.eu,False,
1689156000,Norway,Southeast Norway,NO-NO1,0.52,24.83,99.9,99.9,entsoe.eu,False,
1689159600,Norway,Southeast Norway,NO-NO1,0.45,24.83,99.92,99.92,entsoe.eu,False,
1689163200,Norway,Southeast Norway,NO-NO1,0.41,24.86,99.92,99.92,entsoe.eu,False,
1689166800,Norway,Southeast Norway,NO-NO1,0.34,24.96,99.94,99.94,entsoe.eu,False,
1689170400,Norway,Southeast Norway,NO-NO1,0.41,25.04,99.92,99.92,entsoe.eu,False,
1689174000,Norway,Southeast Norway,NO-NO1,0.62,25.03,99.91,98.0,entsoe.eu,False,
1689177600,Norway,Southeast Norway,NO-NO1,0.34,24.98,99.94,99.94,entsoe.eu,False,
1689181200,Norway,Southeast Norway,NO-NO1,0.5,25.26,99.91,99.91,entsoe.eu,False,
1689184800,Norway,Southeast Norway,NO-NO1,0.42,25.27,99.92,99.92,entsoe.eu,False,
1689188400,Norway,Southeast Norway,NO-NO1,0.51,25.42,99.9,99.9,entsoe.eu,False,
1689192000,Norway,Southeast Norway,NO-NO1,0.39,25.3,99.93,99.93,entsoe.eu,False,
1689195600,Norway,Southeast Norway,NO-NO1,0.36,25.3,99.93,99.93,entsoe.eu,False,
1689199200,Norway,Southeast Norway,NO-NO1,0.55,25.66,99.89,99.89,entsoe.eu,False,
1689202800,Norway,Southeast Norway,NO-NO1,0.57,25.78,99.89,99.89,entsoe.eu,False,
1689206400,Norway,Southeast Norway,NO-NO1,0.59,25.81,99.88,99.88,entsoe.eu,False,
1689210000,Norway,Southeast Norway,NO-NO1,0.59,25.73,99.88,99.88,entsoe.eu,False,
1689213600,Norway,Southeast Norway,NO-NO1,0.23,25.6,99.95,99.95,entsoe.eu,False,
1689217200,Norway,Southeast Norway,NO-NO1,0.25,25.65,99.95,99.95,entsoe.eu,False,
1689220800,Norway,Southeast Norway,NO-NO1,0.58,26.04,99.89,99.89,entsoe.eu,False,
1689224400,Norway,Southeast Norway,NO-NO1,0.59,25.96,99.89,99.89,entsoe.eu,False,
1689228000,Norway,Southeast Norway,NO-NO1,0.63,26.13,99.88,99.88,entsoe.eu,False,
1689231600,Norway,Southeast Norway,NO-NO1,0.63,26.19,99.88,99.88,entsoe.eu,False,
1689235200,Norway,Southeast Norway,NO-NO1,0.71,26.19,99.86,99.86,entsoe.eu,False,
1689238800,Norway,Southeast Norway,NO-NO1,0.73,25.92,99.86,99.86,entsoe.eu,False,
1689242400,Norway,Southeast Norway,NO-NO1,0.61,25.61,99.89,99.89,entsoe.eu,False,
1689246000,Norway,Southeast Norway,NO-NO1,0.51,25.43,99.91,99.91,entsoe.eu,False,
1689249600,Norway,Southeast Norway,NO-NO1,0.62,25.18,99.89,97.86,entsoe.eu,False,
1689253200,Norway,Southeast Norway,NO-NO1,0.59,24.91,99.9,97.3,entsoe.eu,False,
1689256800,Norway,Southeast Norway,NO-NO1,0.5,24.97,99.91,99.42,entsoe.eu,False,
1689260400,Norway,Southeast Norway,NO-NO1,0.41,24.98,99.92,99.87,entsoe.eu,False,
1689264000,Norway,Southeast Norway,NO-NO1,0.35,25.14,99.93,99.93,entsoe.eu,False,
1689267600,Norway,Southeast Norway,NO-NO1,0.51,24.64,99.92,96.94,entsoe.eu,False,
1689271200,Norway,Southeast Norway,NO-NO1,0.54,24.62,99.91,97.48,entsoe.eu,False,
1689274800,Norway,Southeast Norway,NO-NO1,0.58,25.08,99.89,99.76,entsoe.eu,False,
1689278400,Norway,Southeast Norway,NO-NO1,0.55,25.18,99.9,99.9,entsoe.eu,False,
1689282000,Norway,Southeast Norway,NO-NO1,0.53,25.08,99.9,99.9,entsoe.eu,False,
1689285600,Norway,Southeast Norway,NO-NO1,0.54,25.01,99.89,99.89,entsoe.eu,False,
1689289200,Norway,Southeast Norway,NO-NO1,0.51,25.19,99.9,99.9,entsoe.eu,False,
1689292800,Norway,Southeast Norway,NO-NO1,0.57,25.37,99.89,99.89,entsoe.eu,False,
1689296400,Norway,Southeast Norway,NO-NO1,0.6,25.54,99.89,99.89,entsoe.eu,False,
1689300000,Norway,Southeast Norway,NO-NO1,0.26,25.18,99.95,99.22,entsoe.eu,False,
1689303600,Norway,Southeast Norway,NO-NO1,0.28,24.96,99.95,99.06,entsoe.eu,False,
1689307200,Norway,Southeast Norway,NO-NO1,0.63,25.65,99.88,99.86,entsoe.eu,False,
1689310800,Norway,Southeast Norway,NO-NO1,0.6,25.4,99.88,99.88,entsoe.eu,False,
1689314400,Norway,Southeast Norway,NO-NO1,0.61,25.24,99.88,98.64,entsoe.eu,False,
1689318000,Norway,Southeast Norway,NO-NO1,0.51,25.61,99.9,99.9,entsoe.eu,False,
1689321600,Norway,Southeast Norway,NO-NO1,0.51,25.53,99.89,99.89,entsoe.eu,False,
1689325200,Norway,Southeast Norway,NO-NO1,0.5,25.39,99.9,99.9,entsoe.eu,False,
1689328800,Norway,Southeast Norway,NO-NO1,0.4,25.12,99.93,99.93,entsoe.eu,False,
