timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1697551200,USA,Jacksonville Electric Authority,US-FLA-JEA,529.83,615.44,7.0,0.01,eia.gov,False,
1697554800,USA,Jacksonville Electric Authority,US-FLA-JEA,545.74,623.95,6.84,0.1,eia.gov,False,
1697558400,USA,Jacksonville Electric Authority,US-FLA-JEA,536.68,606.84,10.37,3.22,eia.gov,False,
1697562000,USA,Jacksonville Electric Authority,US-FLA-JEA,492.31,558.48,17.48,9.51,eia.gov,False,
1697565600,USA,Jacksonville Electric Authority,US-FLA-JEA,455.9,518.9,23.11,14.07,eia.gov,False,
1697569200,USA,Jacksonville Electric Authority,US-FLA-JEA,453.32,505.22,26.53,16.73,eia.gov,False,
1697572800,USA,Jacksonville Electric Authority,US-FLA-JEA,513.49,543.53,24.56,15.84,eia.gov,False,
1697576400,USA,Jacksonville Electric Authority,US-FLA-JEA,467.96,518.87,24.61,15.9,eia.gov,False,
1697580000,USA,Jacksonville Electric Authority,US-FLA-JEA,419.34,498.14,23.21,14.88,eia.gov,False,
1697583600,USA,Jacksonville Electric Authority,US-FLA-JEA,435.74,517.08,20.05,12.61,eia.gov,False,
1697587200,USA,Jacksonville Electric Authority,US-FLA-JEA,468.31,545.57,16.54,9.82,eia.gov,False,
1697590800,USA,Jacksonville Electric Authority,US-FLA-JEA,508.94,581.56,11.98,5.61,eia.gov,False,
1697594400,USA,Jacksonville Electric Authority,US-FLA-JEA,567.62,632.7,6.18,0.89,eia.gov,False,
1697598000,USA,Jacksonville Electric Authority,US-FLA-JEA,618.6,669.3,3.97,0.01,eia.gov,False,
1697601600,USA,Jacksonville Electric Authority,US-FLA-JEA,616.15,668.65,3.95,0.0,eia.gov,False,
1697605200,USA,Jacksonville Electric Authority,US-FLA-JEA,579.12,644.61,4.99,0.01,eia.gov,False,
1697608800,USA,Jacksonville Electric Authority,US-FLA-JEA,529.41,613.67,6.02,0.0,eia.gov,False,
1697612400,USA,Jacksonville Electric Authority,US-FLA-JEA,492.34,589.9,7.21,0.0,eia.gov,False,
1697616000,USA,Jacksonville Electric Authority,US-FLA-JEA,517.92,608.91,6.22,0.0,eia.gov,False,
1697619600,USA,Jacksonville Electric Authority,US-FLA-JEA,529.51,618.97,5.52,0.0,eia.gov,False,
1697623200,USA,Jacksonville Electric Authority,US-FLA-JEA,538.98,626.96,4.95,0.0,eia.gov,False,
1697626800,USA,Jacksonville Electric Authority,US-FLA-JEA,536.79,625.37,5.06,0.0,eia.gov,False,
1697630400,USA,Jacksonville Electric Authority,US-FLA-JEA,547.91,630.46,5.13,0.0,eia.gov,False,
1697634000,USA,Jacksonville Electric Authority,US-FLA-JEA,536.13,619.2,6.15,0.0,eia.gov,False,
1697637600,USA,Jacksonville Electric Authority,US-FLA-JEA,543.61,621.59,6.29,0.0,eia.gov,False,
1697641200,USA,Jacksonville Electric Authority,US-FLA-JEA,548.6,623.57,6.4,0.07,eia.gov,False,
1697644800,USA,Jacksonville Electric Authority,US-FLA-JEA,548.93,618.38,8.34,2.5,eia.gov,False,
1697648400,USA,Jacksonville Electric Authority,US-FLA-JEA,498.01,571.33,14.18,7.63,eia.gov,False,
1697652000,USA,Jacksonville Electric Authority,US-FLA-JEA,496.87,566.28,15.75,9.7,eia.gov,False,
1697655600,USA,Jacksonville Electric Authority,US-FLA-JEA,484.05,554.36,17.09,10.89,eia.gov,False,
1697659200,USA,Jacksonville Electric Authority,US-FLA-JEA,482.39,552.6,17.2,11.02,eia.gov,False,
1697662800,USA,Jacksonville Electric Authority,US-FLA-JEA,488.69,557.58,16.51,10.61,eia.gov,False,
1697666400,USA,Jacksonville Electric Authority,US-FLA-JEA,480.7,552.64,16.38,10.42,eia.gov,False,
1697670000,USA,Jacksonville Electric Authority,US-FLA-JEA,506.76,572.73,14.52,9.06,eia.gov,False,
1697673600,USA,Jacksonville Electric Authority,US-FLA-JEA,544.3,602.29,11.78,6.96,eia.gov,False,
1697677200,USA,Jacksonville Electric Authority,US-FLA-JEA,578.83,632.07,8.19,3.8,eia.gov,False,
1697680800,USA,Jacksonville Electric Authority,US-FLA-JEA,606.86,659.53,4.52,0.65,eia.gov,False,
1697684400,USA,Jacksonville Electric Authority,US-FLA-JEA,606.51,661.06,3.96,0.01,eia.gov,False,
1697688000,USA,Jacksonville Electric Authority,US-FLA-JEA,590.66,650.27,4.44,0.01,eia.gov,False,
1697691600,USA,Jacksonville Electric Authority,US-FLA-JEA,563.84,634.4,5.03,0.02,eia.gov,False,
1697695200,USA,Jacksonville Electric Authority,US-FLA-JEA,551.99,630.67,4.71,0.0,eia.gov,False,
1697698800,USA,Jacksonville Electric Authority,US-FLA-JEA,509.81,604.88,5.67,0.0,eia.gov,False,
1697702400,USA,Jacksonville Electric Authority,US-FLA-JEA,523.14,616.02,4.97,0.0,eia.gov,False,
1697706000,USA,Jacksonville Electric Authority,US-FLA-JEA,530.21,620.43,5.04,0.0,eia.gov,False,
1697709600,USA,Jacksonville Electric Authority,US-FLA-JEA,514.28,611.21,5.4,0.0,eia.gov,False,
1697713200,USA,Jacksonville Electric Authority,US-FLA-JEA,512.24,609.71,5.59,0.0,eia.gov,False,
1697716800,USA,Jacksonville Electric Authority,US-FLA-JEA,518.23,611.31,5.91,0.0,eia.gov,False,
1697720400,USA,Jacksonville Electric Authority,US-FLA-JEA,551.86,631.62,5.12,0.0,eia.gov,False,
1697724000,USA,Jacksonville Electric Authority,US-FLA-JEA,559.48,633.24,5.49,0.01,eia.gov,False,
1697727600,USA,Jacksonville Electric Authority,US-FLA-JEA,507.98,597.31,7.26,0.08,eia.gov,False,
1697731200,USA,Jacksonville Electric Authority,US-FLA-JEA,485.12,575.44,10.34,2.92,eia.gov,False,
1697734800,USA,Jacksonville Electric Authority,US-FLA-JEA,444.94,536.94,15.36,7.97,eia.gov,False,
1697738400,USA,Jacksonville Electric Authority,US-FLA-JEA,426.85,518.08,17.99,10.76,eia.gov,False,
1697742000,USA,Jacksonville Electric Authority,US-FLA-JEA,420.21,511.23,18.78,11.57,eia.gov,False,
1697745600,USA,Jacksonville Electric Authority,US-FLA-JEA,422.16,511.44,18.6,11.39,eia.gov,False,
1697749200,USA,Jacksonville Electric Authority,US-FLA-JEA,431.24,519.49,17.65,10.8,eia.gov,False,
1697752800,USA,Jacksonville Electric Authority,US-FLA-JEA,457.36,539.34,15.75,9.37,eia.gov,False,
1697756400,USA,Jacksonville Electric Authority,US-FLA-JEA,487.63,561.56,13.68,7.53,eia.gov,False,
1697760000,USA,Jacksonville Electric Authority,US-FLA-JEA,519.97,587.4,10.94,5.33,eia.gov,False,
1697763600,USA,Jacksonville Electric Authority,US-FLA-JEA,540.72,605.95,8.54,2.87,eia.gov,False,
1697767200,USA,Jacksonville Electric Authority,US-FLA-JEA,579.16,638.9,5.34,0.5,eia.gov,False,
1697770800,USA,Jacksonville Electric Authority,US-FLA-JEA,576.87,639.58,4.85,0.02,eia.gov,False,
1697774400,USA,Jacksonville Electric Authority,US-FLA-JEA,556.46,627.65,5.19,0.03,eia.gov,False,
1697778000,USA,Jacksonville Electric Authority,US-FLA-JEA,536.75,617.17,5.5,0.01,eia.gov,False,
1697781600,USA,Jacksonville Electric Authority,US-FLA-JEA,482.53,581.45,6.88,0.0,eia.gov,False,
1697785200,USA,Jacksonville Electric Authority,US-FLA-JEA,523.06,609.93,5.72,0.0,eia.gov,False,
1697788800,USA,Jacksonville Electric Authority,US-FLA-JEA,551.7,630.76,4.78,0.0,eia.gov,False,
1697792400,USA,Jacksonville Electric Authority,US-FLA-JEA,560.07,639.21,3.98,0.0,eia.gov,False,
1697796000,USA,Jacksonville Electric Authority,US-FLA-JEA,547.94,633.6,3.77,0.0,eia.gov,False,
1697799600,USA,Jacksonville Electric Authority,US-FLA-JEA,530.98,621.18,4.43,0.0,eia.gov,False,
1697803200,USA,Jacksonville Electric Authority,US-FLA-JEA,526.7,618.02,4.75,0.0,eia.gov,False,
1697806800,USA,Jacksonville Electric Authority,US-FLA-JEA,533.29,617.62,5.53,0.0,eia.gov,False,
1697810400,USA,Jacksonville Electric Authority,US-FLA-JEA,548.83,623.78,5.48,0.01,eia.gov,False,
1697814000,USA,Jacksonville Electric Authority,US-FLA-JEA,548.6,621.2,5.76,0.03,eia.gov,False,
1697817600,USA,Jacksonville Electric Authority,US-FLA-JEA,534.54,606.9,7.83,1.95,eia.gov,False,
1697821200,USA,Jacksonville Electric Authority,US-FLA-JEA,494.08,566.75,13.65,7.0,eia.gov,False,
1697824800,USA,Jacksonville Electric Authority,US-FLA-JEA,481.79,549.88,16.69,9.94,eia.gov,False,
1697828400,USA,Jacksonville Electric Authority,US-FLA-JEA,479.04,545.9,17.46,10.88,eia.gov,False,
1697832000,USA,Jacksonville Electric Authority,US-FLA-JEA,473.93,542.23,17.17,10.62,eia.gov,False,
1697835600,USA,Jacksonville Electric Authority,US-FLA-JEA,465.14,536.95,16.71,10.12,eia.gov,False,
1697839200,USA,Jacksonville Electric Authority,US-FLA-JEA,477.52,545.64,15.97,9.65,eia.gov,False,
1697842800,USA,Jacksonville Electric Authority,US-FLA-JEA,497.05,559.97,14.68,8.65,eia.gov,False,
1697846400,USA,Jacksonville Electric Authority,US-FLA-JEA,532.59,585.8,12.77,7.16,eia.gov,False,
1697850000,USA,Jacksonville Electric Authority,US-FLA-JEA,520.25,582.38,11.17,4.83,eia.gov,False,
1697853600,USA,Jacksonville Electric Authority,US-FLA-JEA,532.22,601.78,6.96,0.83,eia.gov,False,
1697857200,USA,Jacksonville Electric Authority,US-FLA-JEA,570.54,628.71,5.61,0.07,eia.gov,False,
1697860800,USA,Jacksonville Electric Authority,US-FLA-JEA,563.36,625.31,5.7,0.05,eia.gov,False,
1697864400,USA,Jacksonville Electric Authority,US-FLA-JEA,544.53,614.22,6.05,0.03,eia.gov,False,
1697868000,USA,Jacksonville Electric Authority,US-FLA-JEA,534.92,609.38,6.46,0.02,eia.gov,False,
1697871600,USA,Jacksonville Electric Authority,US-FLA-JEA,551.14,623.16,5.77,0.01,eia.gov,False,
1697875200,USA,Jacksonville Electric Authority,US-FLA-JEA,539.59,619.19,5.65,0.01,eia.gov,False,
1697878800,USA,Jacksonville Electric Authority,US-FLA-JEA,546.9,627.65,4.85,0.0,eia.gov,False,
1697882400,USA,Jacksonville Electric Authority,US-FLA-JEA,555.24,635.49,4.33,0.0,eia.gov,False,
1697886000,USA,Jacksonville Electric Authority,US-FLA-JEA,548.93,632.59,4.32,0.0,eia.gov,False,
1697889600,USA,Jacksonville Electric Authority,US-FLA-JEA,545.66,630.51,4.49,0.0,eia.gov,False,
1697893200,USA,Jacksonville Electric Authority,US-FLA-JEA,565.98,644.05,3.83,0.0,eia.gov,False,
1697896800,USA,Jacksonville Electric Authority,US-FLA-JEA,584.84,656.69,3.16,0.0,eia.gov,False,
1697900400,USA,Jacksonville Electric Authority,US-FLA-JEA,554.5,634.54,4.54,0.05,eia.gov,False,
1697904000,USA,Jacksonville Electric Authority,US-FLA-JEA,510.65,596.66,8.21,2.4,eia.gov,False,
1697907600,USA,Jacksonville Electric Authority,US-FLA-JEA,508.84,583.1,12.26,6.71,eia.gov,False,
1697911200,USA,Jacksonville Electric Authority,US-FLA-JEA,505.42,574.34,14.26,8.85,eia.gov,False,
1697914800,USA,Jacksonville Electric Authority,US-FLA-JEA,457.25,535.84,17.39,11.11,eia.gov,False,
1697918400,USA,Jacksonville Electric Authority,US-FLA-JEA,441.76,523.0,18.21,11.73,eia.gov,False,
1697922000,USA,Jacksonville Electric Authority,US-FLA-JEA,428.28,512.93,18.42,11.89,eia.gov,False,
1697925600,USA,Jacksonville Electric Authority,US-FLA-JEA,448.23,527.3,17.12,10.97,eia.gov,False,
1697929200,USA,Jacksonville Electric Authority,US-FLA-JEA,477.93,550.14,14.98,9.38,eia.gov,False,
1697932800,USA,Jacksonville Electric Authority,US-FLA-JEA,512.32,576.93,12.41,7.27,eia.gov,False,
1697936400,USA,Jacksonville Electric Authority,US-FLA-JEA,549.72,609.63,8.63,3.87,eia.gov,False,
1697940000,USA,Jacksonville Electric Authority,US-FLA-JEA,582.39,641.23,4.79,0.52,eia.gov,False,
1697943600,USA,Jacksonville Electric Authority,US-FLA-JEA,556.67,627.27,4.76,0.02,eia.gov,False,
1697947200,USA,Jacksonville Electric Authority,US-FLA-JEA,550.4,626.02,4.69,0.01,eia.gov,False,
1697950800,USA,Jacksonville Electric Authority,US-FLA-JEA,520.69,608.87,5.16,0.0,eia.gov,False,
1697954400,USA,Jacksonville Electric Authority,US-FLA-JEA,510.56,602.74,5.3,0.0,eia.gov,False,
1697958000,USA,Jacksonville Electric Authority,US-FLA-JEA,508.59,602.54,5.23,0.01,eia.gov,False,
1697961600,USA,Jacksonville Electric Authority,US-FLA-JEA,506.29,602.25,5.32,0.0,eia.gov,False,
1697965200,USA,Jacksonville Electric Authority,US-FLA-JEA,514.53,610.23,4.86,0.0,eia.gov,False,
1697968800,USA,Jacksonville Electric Authority,US-FLA-JEA,521.54,617.9,4.28,0.0,eia.gov,False,
1697972400,USA,Jacksonville Electric Authority,US-FLA-JEA,493.83,593.92,6.26,0.0,eia.gov,False,
1697976000,USA,Jacksonville Electric Authority,US-FLA-JEA,496.09,596.22,6.11,0.0,eia.gov,False,
1697979600,USA,Jacksonville Electric Authority,US-FLA-JEA,497.85,597.72,5.99,0.0,eia.gov,False,
1697983200,USA,Jacksonville Electric Authority,US-FLA-JEA,499.24,600.07,5.6,0.0,eia.gov,False,
1697986800,USA,Jacksonville Electric Authority,US-FLA-JEA,528.84,620.16,4.57,0.04,eia.gov,False,
1697990400,USA,Jacksonville Electric Authority,US-FLA-JEA,514.06,603.81,6.81,1.45,eia.gov,False,
1697994000,USA,Jacksonville Electric Authority,US-FLA-JEA,529.34,605.09,8.98,4.12,eia.gov,False,
1697997600,USA,Jacksonville Electric Authority,US-FLA-JEA,479.13,560.82,13.67,7.72,eia.gov,False,
1698001200,USA,Jacksonville Electric Authority,US-FLA-JEA,432.03,521.81,17.22,10.31,eia.gov,False,
1698004800,USA,Jacksonville Electric Authority,US-FLA-JEA,428.22,516.19,17.88,10.94,eia.gov,False,
1698008400,USA,Jacksonville Electric Authority,US-FLA-JEA,477.22,551.32,15.38,9.52,eia.gov,False,
1698012000,USA,Jacksonville Electric Authority,US-FLA-JEA,487.82,557.94,14.75,9.03,eia.gov,False,
1698015600,USA,Jacksonville Electric Authority,US-FLA-JEA,552.72,608.22,10.75,6.4,eia.gov,False,
1698019200,USA,Jacksonville Electric Authority,US-FLA-JEA,558.27,621.21,7.94,4.01,eia.gov,False,
1698022800,USA,Jacksonville Electric Authority,US-FLA-JEA,590.04,647.55,5.3,1.87,eia.gov,False,
1698026400,USA,Jacksonville Electric Authority,US-FLA-JEA,603.57,661.76,3.46,0.33,eia.gov,False,
1698030000,USA,Jacksonville Electric Authority,US-FLA-JEA,594.49,657.5,3.3,0.0,eia.gov,False,
1698033600,USA,Jacksonville Electric Authority,US-FLA-JEA,561.05,634.16,4.31,0.0,eia.gov,False,
1698037200,USA,Jacksonville Electric Authority,US-FLA-JEA,567.12,635.13,4.78,0.0,eia.gov,False,
1698040800,USA,Jacksonville Electric Authority,US-FLA-JEA,540.83,619.97,5.27,0.0,eia.gov,False,
1698044400,USA,Jacksonville Electric Authority,US-FLA-JEA,501.92,596.32,5.98,0.0,eia.gov,False,
1698048000,USA,Jacksonville Electric Authority,US-FLA-JEA,514.86,602.29,6.46,0.0,eia.gov,False,
1698051600,USA,Jacksonville Electric Authority,US-FLA-JEA,584.39,671.54,0.13,0.0,eia.gov,False,
1698055200,USA,Jacksonville Electric Authority,US-FLA-JEA,563.34,660.62,0.17,0.0,eia.gov,False,
1698058800,USA,Jacksonville Electric Authority,US-FLA-JEA,556.39,657.17,0.19,0.0,eia.gov,False,
1698062400,USA,Jacksonville Electric Authority,US-FLA-JEA,559.52,658.44,0.18,0.0,eia.gov,False,
1698066000,USA,Jacksonville Electric Authority,US-FLA-JEA,590.49,674.38,0.14,0.0,eia.gov,False,
1698069600,USA,Jacksonville Electric Authority,US-FLA-JEA,603.91,681.69,0.14,0.0,eia.gov,False,
1698073200,USA,Jacksonville Electric Authority,US-FLA-JEA,630.46,696.08,0.11,0.01,eia.gov,False,
1698076800,USA,Jacksonville Electric Authority,US-FLA-JEA,625.32,691.9,0.7,0.64,eia.gov,False,
1698080400,USA,Jacksonville Electric Authority,US-FLA-JEA,610.93,680.5,2.08,2.08,eia.gov,False,
1698084000,USA,Jacksonville Electric Authority,US-FLA-JEA,606.71,675.68,2.88,2.88,eia.gov,False,
1698087600,USA,Jacksonville Electric Authority,US-FLA-JEA,605.82,674.15,3.18,3.18,eia.gov,False,
1698091200,USA,Jacksonville Electric Authority,US-FLA-JEA,627.49,686.16,3.01,3.01,eia.gov,False,
1698094800,USA,Jacksonville Electric Authority,US-FLA-JEA,658.49,703.0,2.71,2.71,eia.gov,False,
1698098400,USA,Jacksonville Electric Authority,US-FLA-JEA,661.8,704.74,2.68,2.68,eia.gov,False,
1698102000,USA,Jacksonville Electric Authority,US-FLA-JEA,681.34,716.11,2.34,2.34,eia.gov,False,
1698105600,USA,Jacksonville Electric Authority,US-FLA-JEA,696.07,727.11,1.35,1.35,eia.gov,False,
1698109200,USA,Jacksonville Electric Authority,US-FLA-JEA,700.09,730.62,0.9,0.9,eia.gov,False,
1698112800,USA,Jacksonville Electric Authority,US-FLA-JEA,708.34,737.65,0.1,0.1,eia.gov,False,
1698116400,USA,Jacksonville Electric Authority,US-FLA-JEA,717.91,742.82,0.0,0.0,eia.gov,False,
1698120000,USA,Jacksonville Electric Authority,US-FLA-JEA,697.66,733.0,0.0,0.0,eia.gov,False,
1698123600,USA,Jacksonville Electric Authority,US-FLA-JEA,661.77,710.73,0.03,0.0,eia.gov,False,
1698127200,USA,Jacksonville Electric Authority,US-FLA-JEA,656.85,706.62,0.07,0.0,eia.gov,False,
1698130800,USA,Jacksonville Electric Authority,US-FLA-JEA,646.14,702.06,0.06,0.0,eia.gov,False,
1698134400,USA,Jacksonville Electric Authority,US-FLA-JEA,618.68,686.6,0.11,0.0,eia.gov,False,
1698138000,USA,Jacksonville Electric Authority,US-FLA-JEA,604.2,678.9,0.11,0.0,eia.gov,False,
1698141600,USA,Jacksonville Electric Authority,US-FLA-JEA,607.06,681.16,0.1,0.0,eia.gov,False,
1698145200,USA,Jacksonville Electric Authority,US-FLA-JEA,617.85,689.04,0.1,0.0,eia.gov,False,
1698148800,USA,Jacksonville Electric Authority,US-FLA-JEA,623.76,692.25,0.09,0.0,eia.gov,False,
1698152400,USA,Jacksonville Electric Authority,US-FLA-JEA,629.22,695.0,0.11,0.0,eia.gov,False,
1698156000,USA,Jacksonville Electric Authority,US-FLA-JEA,642.17,701.13,0.11,0.0,eia.gov,False,
1698159600,USA,Jacksonville Electric Authority,US-FLA-JEA,662.48,712.02,0.06,0.0,eia.gov,False,
1698163200,USA,Jacksonville Electric Authority,US-FLA-JEA,643.31,702.43,0.28,0.27,eia.gov,False,
1698166800,USA,Jacksonville Electric Authority,US-FLA-JEA,659.29,711.51,0.46,0.46,eia.gov,False,
1698170400,USA,Jacksonville Electric Authority,US-FLA-JEA,637.35,696.2,1.65,1.65,eia.gov,False,
1698174000,USA,Jacksonville Electric Authority,US-FLA-JEA,646.43,700.56,1.72,1.72,eia.gov,False,
1698177600,USA,Jacksonville Electric Authority,US-FLA-JEA,672.86,711.93,2.29,2.29,eia.gov,False,
1698181200,USA,Jacksonville Electric Authority,US-FLA-JEA,678.18,713.74,2.54,2.54,eia.gov,False,
1698184800,USA,Jacksonville Electric Authority,US-FLA-JEA,683.37,717.5,2.22,2.22,eia.gov,False,
1698188400,USA,Jacksonville Electric Authority,US-FLA-JEA,699.96,726.86,1.95,1.95,eia.gov,False,
1698192000,USA,Jacksonville Electric Authority,US-FLA-JEA,666.01,711.34,1.47,1.47,eia.gov,False,
1698195600,USA,Jacksonville Electric Authority,US-FLA-JEA,671.4,717.15,0.75,0.75,eia.gov,False,
1698199200,USA,Jacksonville Electric Authority,US-FLA-JEA,682.72,725.38,0.08,0.08,eia.gov,False,
1698202800,USA,Jacksonville Electric Authority,US-FLA-JEA,682.62,725.65,0.0,0.0,eia.gov,False,
1698206400,USA,Jacksonville Electric Authority,US-FLA-JEA,665.63,717.22,0.01,0.0,eia.gov,False,
1698210000,USA,Jacksonville Electric Authority,US-FLA-JEA,648.55,707.83,0.02,0.0,eia.gov,False,
1698213600,USA,Jacksonville Electric Authority,US-FLA-JEA,667.35,717.84,0.05,0.0,eia.gov,False,
1698217200,USA,Jacksonville Electric Authority,US-FLA-JEA,693.07,730.58,0.08,0.0,eia.gov,False,
1698220800,USA,Jacksonville Electric Authority,US-FLA-JEA,599.91,681.59,0.13,0.0,eia.gov,False,
1698224400,USA,Jacksonville Electric Authority,US-FLA-JEA,607.64,684.72,0.11,0.0,eia.gov,False,
1698228000,USA,Jacksonville Electric Authority,US-FLA-JEA,614.14,687.04,0.1,0.0,eia.gov,False,
1698231600,USA,Jacksonville Electric Authority,US-FLA-JEA,610.84,685.01,0.11,0.0,eia.gov,False,
1698235200,USA,Jacksonville Electric Authority,US-FLA-JEA,586.42,672.08,0.16,0.0,eia.gov,False,
1698238800,USA,Jacksonville Electric Authority,US-FLA-JEA,565.07,660.08,0.22,0.0,eia.gov,False,
1698242400,USA,Jacksonville Electric Authority,US-FLA-JEA,622.33,690.58,0.11,0.0,eia.gov,False,
1698246000,USA,Jacksonville Electric Authority,US-FLA-JEA,614.06,685.81,0.13,0.0,eia.gov,False,
1698249600,USA,Jacksonville Electric Authority,US-FLA-JEA,619.22,690.64,0.43,0.31,eia.gov,False,
1698253200,USA,Jacksonville Electric Authority,US-FLA-JEA,593.98,673.07,1.85,1.77,eia.gov,False,
1698256800,USA,Jacksonville Electric Authority,US-FLA-JEA,606.5,678.18,2.3,2.29,eia.gov,False,
1698260400,USA,Jacksonville Electric Authority,US-FLA-JEA,633.64,692.29,2.24,2.24,eia.gov,False,
1698264000,USA,Jacksonville Electric Authority,US-FLA-JEA,686.83,721.43,1.62,1.62,eia.gov,False,
1698267600,USA,Jacksonville Electric Authority,US-FLA-JEA,689.58,723.56,1.41,1.41,eia.gov,False,
1698271200,USA,Jacksonville Electric Authority,US-FLA-JEA,693.12,723.75,1.86,1.86,eia.gov,False,
1698274800,USA,Jacksonville Electric Authority,US-FLA-JEA,664.58,710.59,1.48,1.48,eia.gov,False,
1698278400,USA,Jacksonville Electric Authority,US-FLA-JEA,669.54,714.57,1.16,1.15,eia.gov,False,
1698282000,USA,Jacksonville Electric Authority,US-FLA-JEA,665.37,715.77,0.28,0.28,eia.gov,False,
1698285600,USA,Jacksonville Electric Authority,US-FLA-JEA,668.15,718.04,0.01,0.01,eia.gov,False,
1698289200,USA,Jacksonville Electric Authority,US-FLA-JEA,674.37,721.12,0.0,0.0,eia.gov,False,
1698292800,USA,Jacksonville Electric Authority,US-FLA-JEA,647.59,707.22,0.0,0.0,eia.gov,False,
1698296400,USA,Jacksonville Electric Authority,US-FLA-JEA,616.83,691.01,0.02,0.0,eia.gov,False,
1698300000,USA,Jacksonville Electric Authority,US-FLA-JEA,621.16,693.12,0.03,0.0,eia.gov,False,
1698303600,USA,Jacksonville Electric Authority,US-FLA-JEA,609.25,686.08,0.04,0.0,eia.gov,False,
1698307200,USA,Jacksonville Electric Authority,US-FLA-JEA,582.32,670.73,0.05,0.0,eia.gov,False,
1698310800,USA,Jacksonville Electric Authority,US-FLA-JEA,546.7,652.01,0.04,0.0,eia.gov,False,
1698314400,USA,Jacksonville Electric Authority,US-FLA-JEA,518.12,637.82,0.04,0.0,eia.gov,False,
1698318000,USA,Jacksonville Electric Authority,US-FLA-JEA,517.37,637.0,0.07,0.0,eia.gov,False,
1698321600,USA,Jacksonville Electric Authority,US-FLA-JEA,517.26,636.9,0.07,0.0,eia.gov,False,
1698325200,USA,Jacksonville Electric Authority,US-FLA-JEA,514.82,634.39,0.1,0.0,eia.gov,False,
1698328800,USA,Jacksonville Electric Authority,US-FLA-JEA,517.29,636.81,0.09,0.0,eia.gov,False,
1698332400,USA,Jacksonville Electric Authority,US-FLA-JEA,520.62,640.06,0.07,0.0,eia.gov,False,
1698336000,USA,Jacksonville Electric Authority,US-FLA-JEA,528.34,643.41,0.61,0.61,eia.gov,False,
1698339600,USA,Jacksonville Electric Authority,US-FLA-JEA,546.94,648.8,1.86,1.85,eia.gov,False,
1698343200,USA,Jacksonville Electric Authority,US-FLA-JEA,602.43,678.58,1.63,1.63,eia.gov,False,
1698346800,USA,Jacksonville Electric Authority,US-FLA-JEA,648.1,701.05,1.8,1.8,eia.gov,False,
1698350400,USA,Jacksonville Electric Authority,US-FLA-JEA,691.5,722.95,1.82,1.82,eia.gov,False,
1698354000,USA,Jacksonville Electric Authority,US-FLA-JEA,699.01,728.04,1.47,1.47,eia.gov,False,
1698357600,USA,Jacksonville Electric Authority,US-FLA-JEA,655.11,706.97,1.19,1.19,eia.gov,False,
1698361200,USA,Jacksonville Electric Authority,US-FLA-JEA,653.44,706.73,0.96,0.96,eia.gov,False,
1698364800,USA,Jacksonville Electric Authority,US-FLA-JEA,668.15,715.26,0.69,0.69,eia.gov,False,
1698368400,USA,Jacksonville Electric Authority,US-FLA-JEA,684.96,725.05,0.34,0.34,eia.gov,False,
1698372000,USA,Jacksonville Electric Authority,US-FLA-JEA,697.21,732.44,0.01,0.0,eia.gov,False,
1698375600,USA,Jacksonville Electric Authority,US-FLA-JEA,699.34,733.51,0.0,0.0,eia.gov,False,
1698379200,USA,Jacksonville Electric Authority,US-FLA-JEA,688.18,727.69,0.0,0.0,eia.gov,False,
1698382800,USA,Jacksonville Electric Authority,US-FLA-JEA,686.38,726.75,0.0,0.0,eia.gov,False,
1698386400,USA,Jacksonville Electric Authority,US-FLA-JEA,679.61,723.61,0.0,0.0,eia.gov,False,
1698390000,USA,Jacksonville Electric Authority,US-FLA-JEA,644.63,704.87,0.0,0.0,eia.gov,False,
1698393600,USA,Jacksonville Electric Authority,US-FLA-JEA,600.22,680.62,0.02,0.0,eia.gov,False,
1698397200,USA,Jacksonville Electric Authority,US-FLA-JEA,613.83,687.05,0.01,0.0,eia.gov,False,
1698400800,USA,Jacksonville Electric Authority,US-FLA-JEA,595.6,678.14,0.01,0.0,eia.gov,False,
1698404400,USA,Jacksonville Electric Authority,US-FLA-JEA,594.24,677.47,0.03,0.0,eia.gov,False,
1698408000,USA,Jacksonville Electric Authority,US-FLA-JEA,598.67,680.03,0.03,0.0,eia.gov,False,
1698411600,USA,Jacksonville Electric Authority,US-FLA-JEA,613.84,687.29,0.05,0.0,eia.gov,False,
1698415200,USA,Jacksonville Electric Authority,US-FLA-JEA,624.7,692.65,0.05,0.0,eia.gov,False,
1698418800,USA,Jacksonville Electric Authority,US-FLA-JEA,636.69,699.9,0.05,0.0,eia.gov,False,
1698422400,USA,Jacksonville Electric Authority,US-FLA-JEA,623.46,691.74,0.52,0.51,eia.gov,False,
1698426000,USA,Jacksonville Electric Authority,US-FLA-JEA,618.26,688.36,1.02,1.02,eia.gov,False,
1698429600,USA,Jacksonville Electric Authority,US-FLA-JEA,620.86,687.33,1.65,1.65,eia.gov,False,
1698433200,USA,Jacksonville Electric Authority,US-FLA-JEA,644.07,697.68,2.16,2.16,eia.gov,False,
1698436800,USA,Jacksonville Electric Authority,US-FLA-JEA,667.17,712.35,1.43,1.43,eia.gov,False,
1698440400,USA,Jacksonville Electric Authority,US-FLA-JEA,688.09,723.09,1.42,1.42,eia.gov,False,
