timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1686873600,Germany,Germany,DE,486.47,563.89,46.71,41.19,entsoe.eu,False,
1686877200,Germany,Germany,DE,490.94,571.39,44.75,38.95,entsoe.eu,False,
1686880800,Germany,Germany,DE,509.77,592.27,43.57,37.95,entsoe.eu,False,
1686884400,Germany,Germany,DE,495.68,577.85,44.87,37.84,entsoe.eu,False,
1686888000,Germany,Germany,DE,491.97,574.35,45.1,37.46,entsoe.eu,False,
1686891600,Germany,Germany,DE,495.39,577.28,44.94,36.63,entsoe.eu,False,
1686895200,Germany,Germany,DE,491.68,573.15,45.17,36.38,entsoe.eu,False,
1686898800,Germany,Germany,DE,490.24,570.88,45.19,37.36,entsoe.eu,False,
1686902400,Germany,Germany,DE,468.45,544.75,48.44,41.59,entsoe.eu,False,
1686906000,Germany,Germany,DE,444.96,517.3,52.57,47.6,entsoe.eu,False,
1686909600,Germany,Germany,DE,411.38,483.54,55.2,51.9,entsoe.eu,False,
1686913200,Germany,Germany,DE,385.3,457.57,57.8,56.43,entsoe.eu,False,
1686916800,Germany,Germany,DE,336.23,405.77,63.16,62.14,entsoe.eu,False,
1686920400,Germany,Germany,DE,313.42,381.02,65.77,64.97,entsoe.eu,False,
1686924000,Germany,Germany,DE,294.4,359.62,68.18,67.57,entsoe.eu,False,
1686927600,Germany,Germany,DE,273.62,337.32,70.3,69.71,entsoe.eu,False,
1686931200,Germany,Germany,DE,268.67,331.83,70.72,70.27,entsoe.eu,False,
1686934800,Germany,Germany,DE,276.16,339.8,69.98,69.61,entsoe.eu,False,
1686938400,Germany,Germany,DE,311.78,377.87,66.25,65.67,entsoe.eu,False,
1686942000,Germany,Germany,DE,355.88,424.9,61.24,60.04,entsoe.eu,False,
1686945600,Germany,Germany,DE,393.47,464.24,56.98,54.43,entsoe.eu,False,
1686949200,Germany,Germany,DE,442.32,514.78,52.48,48.71,entsoe.eu,False,
1686952800,Germany,Germany,DE,479.84,553.75,49.27,44.49,entsoe.eu,False,
1686956400,Germany,Germany,DE,498.12,573.75,47.22,42.32,entsoe.eu,False,
1686960000,Germany,Germany,DE,494.97,571.9,46.98,41.94,entsoe.eu,False,
1686963600,Germany,Germany,DE,485.63,565.14,46.35,40.45,entsoe.eu,False,
1686967200,Germany,Germany,DE,449.32,528.63,49.82,41.9,entsoe.eu,False,
1686970800,Germany,Germany,DE,439.61,519.53,50.62,41.01,entsoe.eu,False,
1686974400,Germany,Germany,DE,423.5,503.0,52.31,41.03,entsoe.eu,False,
1686978000,Germany,Germany,DE,413.95,492.74,53.51,41.98,entsoe.eu,False,
1686981600,Germany,Germany,DE,401.28,479.5,54.66,42.0,entsoe.eu,False,
1686985200,Germany,Germany,DE,391.44,469.32,55.74,42.63,entsoe.eu,False,
1686988800,Germany,Germany,DE,372.04,447.78,58.89,47.63,entsoe.eu,False,
1686992400,Germany,Germany,DE,333.12,406.0,63.34,54.21,entsoe.eu,False,
1686996000,Germany,Germany,DE,290.65,360.59,68.6,62.28,entsoe.eu,False,
1686999600,Germany,Germany,DE,244.05,312.34,73.29,69.46,entsoe.eu,False,
1687003200,Germany,Germany,DE,184.73,250.02,79.33,77.29,entsoe.eu,False,
1687006800,Germany,Germany,DE,146.67,209.37,83.17,82.23,entsoe.eu,False,
1687010400,Germany,Germany,DE,142.1,204.27,83.79,83.44,entsoe.eu,False,
1687014000,Germany,Germany,DE,137.03,198.44,84.31,84.08,entsoe.eu,False,
1687017600,Germany,Germany,DE,139.55,201.01,84.12,84.02,entsoe.eu,False,
1687021200,Germany,Germany,DE,146.26,208.28,83.34,82.64,entsoe.eu,False,
1687024800,Germany,Germany,DE,177.95,242.31,79.81,78.14,entsoe.eu,False,
1687028400,Germany,Germany,DE,248.76,316.62,72.41,69.3,entsoe.eu,False,
1687032000,Germany,Germany,DE,305.83,377.95,64.91,59.64,entsoe.eu,False,
1687035600,Germany,Germany,DE,364.66,437.87,59.8,53.59,entsoe.eu,False,
1687039200,Germany,Germany,DE,391.05,464.11,58.07,50.18,entsoe.eu,False,
1687042800,Germany,Germany,DE,402.1,477.17,55.73,45.74,entsoe.eu,False,
1687046400,Germany,Germany,DE,428.27,507.98,52.51,43.53,entsoe.eu,False,
1687050000,Germany,Germany,DE,465.05,553.67,46.29,37.23,entsoe.eu,False,
1687053600,Germany,Germany,DE,417.4,504.03,50.15,38.09,entsoe.eu,False,
1687057200,Germany,Germany,DE,417.1,502.68,51.93,38.36,entsoe.eu,False,
1687060800,Germany,Germany,DE,422.59,508.46,52.48,38.34,entsoe.eu,False,
1687064400,Germany,Germany,DE,425.39,509.48,53.67,39.39,entsoe.eu,False,
1687068000,Germany,Germany,DE,420.31,504.83,53.77,39.32,entsoe.eu,False,
1687071600,Germany,Germany,DE,411.58,495.57,54.29,39.59,entsoe.eu,False,
1687075200,Germany,Germany,DE,371.37,452.87,58.51,45.04,entsoe.eu,False,
1687078800,Germany,Germany,DE,314.13,390.8,65.77,55.94,entsoe.eu,False,
1687082400,Germany,Germany,DE,246.52,317.92,72.86,66.33,entsoe.eu,False,
1687086000,Germany,Germany,DE,200.5,268.37,77.76,74.79,entsoe.eu,False,
1687089600,Germany,Germany,DE,173.45,239.23,80.6,79.71,entsoe.eu,False,
1687093200,Germany,Germany,DE,153.09,216.76,82.77,82.13,entsoe.eu,False,
1687096800,Germany,Germany,DE,150.53,213.13,83.18,82.51,entsoe.eu,False,
1687100400,Germany,Germany,DE,150.13,212.33,83.12,82.3,entsoe.eu,False,
1687104000,Germany,Germany,DE,157.31,219.6,82.29,80.91,entsoe.eu,False,
1687107600,Germany,Germany,DE,175.53,239.35,80.48,77.83,entsoe.eu,False,
1687111200,Germany,Germany,DE,216.22,282.67,76.36,72.04,entsoe.eu,False,
1687114800,Germany,Germany,DE,277.72,347.31,69.31,63.02,entsoe.eu,False,
1687118400,Germany,Germany,DE,354.11,428.39,60.24,53.3,entsoe.eu,False,
1687122000,Germany,Germany,DE,398.79,473.82,55.73,48.02,entsoe.eu,False,
1687125600,Germany,Germany,DE,424.78,497.91,54.92,47.43,entsoe.eu,False,
1687129200,Germany,Germany,DE,416.59,490.55,54.37,46.24,entsoe.eu,False,
1687132800,Germany,Germany,DE,407.81,481.32,54.73,48.25,entsoe.eu,False,
1687136400,Germany,Germany,DE,392.07,465.88,55.63,50.25,entsoe.eu,False,
1687140000,Germany,Germany,DE,333.88,404.86,62.08,56.0,entsoe.eu,False,
1687143600,Germany,Germany,DE,306.18,374.88,64.93,58.16,entsoe.eu,False,
1687147200,Germany,Germany,DE,311.38,379.84,64.76,59.02,entsoe.eu,False,
1687150800,Germany,Germany,DE,294.3,361.97,65.75,59.43,entsoe.eu,False,
1687154400,Germany,Germany,DE,298.27,365.49,65.58,59.75,entsoe.eu,False,
1687158000,Germany,Germany,DE,298.88,365.12,65.29,59.53,entsoe.eu,False,
1687161600,Germany,Germany,DE,325.5,392.0,62.32,57.11,entsoe.eu,False,
1687165200,Germany,Germany,DE,352.29,417.84,61.51,56.88,entsoe.eu,False,
1687168800,Germany,Germany,DE,356.08,421.16,62.41,59.19,entsoe.eu,False,
1687172400,Germany,Germany,DE,347.97,414.35,62.68,60.2,entsoe.eu,False,
1687176000,Germany,Germany,DE,320.1,387.13,64.27,62.9,entsoe.eu,False,
1687179600,Germany,Germany,DE,263.31,327.49,69.55,68.17,entsoe.eu,False,
1687183200,Germany,Germany,DE,227.18,288.74,73.47,72.84,entsoe.eu,False,
1687186800,Germany,Germany,DE,207.89,267.82,75.67,74.65,entsoe.eu,False,
1687190400,Germany,Germany,DE,206.43,266.21,75.74,74.8,entsoe.eu,False,
1687194000,Germany,Germany,DE,236.87,300.2,72.38,71.16,entsoe.eu,False,
1687197600,Germany,Germany,DE,283.41,349.16,67.44,65.98,entsoe.eu,False,
1687201200,Germany,Germany,DE,352.7,422.1,60.4,58.55,entsoe.eu,False,
1687204800,Germany,Germany,DE,413.61,486.32,54.0,51.12,entsoe.eu,False,
1687208400,Germany,Germany,DE,460.24,533.14,50.64,46.69,entsoe.eu,False,
1687212000,Germany,Germany,DE,494.38,569.55,47.21,42.0,entsoe.eu,False,
1687215600,Germany,Germany,DE,505.42,583.0,44.68,38.16,entsoe.eu,False,
1687219200,Germany,Germany,DE,509.55,588.83,43.48,37.0,entsoe.eu,False,
1687222800,Germany,Germany,DE,507.54,588.58,43.19,36.33,entsoe.eu,False,
1687226400,Germany,Germany,DE,486.77,568.86,44.65,37.8,entsoe.eu,False,
1687230000,Germany,Germany,DE,481.33,564.7,44.11,37.17,entsoe.eu,False,
1687233600,Germany,Germany,DE,484.99,569.37,43.54,36.77,entsoe.eu,False,
1687237200,Germany,Germany,DE,470.18,553.42,44.73,36.86,entsoe.eu,False,
1687240800,Germany,Germany,DE,464.6,545.91,45.67,37.4,entsoe.eu,False,
1687244400,Germany,Germany,DE,473.15,555.01,44.34,36.56,entsoe.eu,False,
1687248000,Germany,Germany,DE,449.01,526.78,47.54,40.28,entsoe.eu,False,
1687251600,Germany,Germany,DE,432.43,505.99,51.55,46.1,entsoe.eu,False,
1687255200,Germany,Germany,DE,408.62,482.33,53.33,48.71,entsoe.eu,False,
1687258800,Germany,Germany,DE,371.56,444.26,56.99,53.75,entsoe.eu,False,
1687262400,Germany,Germany,DE,348.96,421.15,59.4,57.33,entsoe.eu,False,
1687266000,Germany,Germany,DE,319.33,389.59,63.02,61.9,entsoe.eu,False,
1687269600,Germany,Germany,DE,294.55,363.23,65.58,65.0,entsoe.eu,False,
1687273200,Germany,Germany,DE,270.78,337.77,68.08,67.32,entsoe.eu,False,
1687276800,Germany,Germany,DE,268.02,334.29,68.47,67.62,entsoe.eu,False,
1687280400,Germany,Germany,DE,286.95,354.0,66.59,65.38,entsoe.eu,False,
1687284000,Germany,Germany,DE,324.53,393.22,62.45,60.35,entsoe.eu,False,
1687287600,Germany,Germany,DE,355.12,424.89,58.88,55.45,entsoe.eu,False,
1687291200,Germany,Germany,DE,399.78,470.17,55.32,52.07,entsoe.eu,False,
1687294800,Germany,Germany,DE,421.7,490.43,54.79,51.27,entsoe.eu,False,
1687298400,Germany,Germany,DE,432.97,503.21,53.13,49.66,entsoe.eu,False,
1687302000,Germany,Germany,DE,434.75,506.74,51.59,47.21,entsoe.eu,False,
1687305600,Germany,Germany,DE,445.18,519.77,49.7,46.31,entsoe.eu,False,
1687309200,Germany,Germany,DE,443.3,520.31,48.41,44.56,entsoe.eu,False,
1687312800,Germany,Germany,DE,467.86,548.2,46.05,41.86,entsoe.eu,False,
1687316400,Germany,Germany,DE,477.07,559.26,44.81,39.98,entsoe.eu,False,
1687320000,Germany,Germany,DE,470.09,551.33,45.62,39.63,entsoe.eu,False,
1687323600,Germany,Germany,DE,457.9,537.64,46.9,40.43,entsoe.eu,False,
1687327200,Germany,Germany,DE,443.52,521.33,48.56,41.61,entsoe.eu,False,
1687330800,Germany,Germany,DE,432.98,508.78,49.91,43.33,entsoe.eu,False,
1687334400,Germany,Germany,DE,418.51,491.37,51.99,46.47,entsoe.eu,False,
1687338000,Germany,Germany,DE,404.92,476.38,54.02,49.98,entsoe.eu,False,
1687341600,Germany,Germany,DE,377.75,447.52,57.49,55.08,entsoe.eu,False,
1687345200,Germany,Germany,DE,320.96,387.72,63.52,62.33,entsoe.eu,False,
1687348800,Germany,Germany,DE,279.02,343.1,68.08,67.72,entsoe.eu,False,
1687352400,Germany,Germany,DE,256.14,319.25,70.36,70.11,entsoe.eu,False,
1687356000,Germany,Germany,DE,250.29,312.77,71.12,70.67,entsoe.eu,False,
1687359600,Germany,Germany,DE,256.53,319.6,70.2,69.76,entsoe.eu,False,
1687363200,Germany,Germany,DE,261.41,324.65,69.72,69.18,entsoe.eu,False,
1687366800,Germany,Germany,DE,268.39,332.72,68.77,67.46,entsoe.eu,False,
1687370400,Germany,Germany,DE,284.68,350.57,66.73,64.97,entsoe.eu,False,
1687374000,Germany,Germany,DE,337.43,405.95,61.47,58.8,entsoe.eu,False,
1687377600,Germany,Germany,DE,420.6,493.99,53.08,49.97,entsoe.eu,False,
1687381200,Germany,Germany,DE,457.52,533.01,49.05,45.04,entsoe.eu,False,
1687384800,Germany,Germany,DE,485.67,562.16,46.79,41.74,entsoe.eu,False,
1687388400,Germany,Germany,DE,496.23,573.75,45.58,40.02,entsoe.eu,False,
1687392000,Germany,Germany,DE,513.35,593.14,43.68,38.94,entsoe.eu,False,
1687395600,Germany,Germany,DE,516.18,598.2,42.36,37.31,entsoe.eu,False,
1687399200,Germany,Germany,DE,501.79,585.11,42.97,36.45,entsoe.eu,False,
1687402800,Germany,Germany,DE,513.27,598.63,41.55,34.38,entsoe.eu,False,
1687406400,Germany,Germany,DE,519.68,605.53,40.75,32.93,entsoe.eu,False,
1687410000,Germany,Germany,DE,514.98,599.71,41.28,32.5,entsoe.eu,False,
1687413600,Germany,Germany,DE,517.56,602.34,41.2,32.96,entsoe.eu,False,
1687417200,Germany,Germany,DE,499.29,581.64,43.23,35.08,entsoe.eu,False,
1687420800,Germany,Germany,DE,474.25,553.75,45.67,38.51,entsoe.eu,False,
1687424400,Germany,Germany,DE,450.31,527.09,49.15,44.04,entsoe.eu,False,
1687428000,Germany,Germany,DE,424.28,499.91,52.37,49.35,entsoe.eu,False,
1687431600,Germany,Germany,DE,383.95,458.27,56.43,54.97,entsoe.eu,False,
1687435200,Germany,Germany,DE,332.0,403.1,61.78,60.98,entsoe.eu,False,
1687438800,Germany,Germany,DE,301.28,369.97,65.34,64.65,entsoe.eu,False,
1687442400,Germany,Germany,DE,302.7,371.44,65.23,64.46,entsoe.eu,False,
1687446000,Germany,Germany,DE,316.05,385.71,63.3,62.0,entsoe.eu,False,
1687449600,Germany,Germany,DE,320.92,390.56,62.71,60.75,entsoe.eu,False,
1687453200,Germany,Germany,DE,325.21,393.13,62.83,60.05,entsoe.eu,False,
1687456800,Germany,Germany,DE,328.67,395.41,62.64,59.6,entsoe.eu,False,
1687460400,Germany,Germany,DE,335.01,400.76,61.88,58.47,entsoe.eu,False,
1687464000,Germany,Germany,DE,374.14,440.24,58.44,55.3,entsoe.eu,False,
1687467600,Germany,Germany,DE,394.02,458.86,57.54,54.11,entsoe.eu,False,
1687471200,Germany,Germany,DE,403.11,470.2,55.54,51.75,entsoe.eu,False,
1687474800,Germany,Germany,DE,390.06,457.92,55.86,52.6,entsoe.eu,False,
1687478400,Germany,Germany,DE,381.5,448.74,57.23,55.59,entsoe.eu,False,
1687482000,Germany,Germany,DE,364.92,432.11,58.67,57.51,entsoe.eu,False,
1687485600,Germany,Germany,DE,341.7,406.67,62.25,59.28,entsoe.eu,False,
1687489200,Germany,Germany,DE,325.21,388.78,64.98,61.24,entsoe.eu,False,
1687492800,Germany,Germany,DE,322.75,386.84,65.14,61.12,entsoe.eu,False,
1687496400,Germany,Germany,DE,322.73,386.58,65.13,60.32,entsoe.eu,False,
1687500000,Germany,Germany,DE,332.85,397.23,63.8,58.24,entsoe.eu,False,
1687503600,Germany,Germany,DE,349.01,413.98,62.27,56.89,entsoe.eu,False,
1687507200,Germany,Germany,DE,352.55,415.95,62.21,56.52,entsoe.eu,False,
1687510800,Germany,Germany,DE,343.67,404.86,64.16,58.34,entsoe.eu,False,
1687514400,Germany,Germany,DE,345.57,406.4,64.94,61.02,entsoe.eu,False,
1687518000,Germany,Germany,DE,322.21,385.03,65.3,61.63,entsoe.eu,False,
1687521600,Germany,Germany,DE,296.76,359.31,67.38,63.83,entsoe.eu,False,
1687525200,Germany,Germany,DE,280.68,342.93,69.24,66.05,entsoe.eu,False,
1687528800,Germany,Germany,DE,263.88,325.16,71.04,69.1,entsoe.eu,False,
1687532400,Germany,Germany,DE,242.68,302.13,73.44,71.37,entsoe.eu,False,
1687536000,Germany,Germany,DE,253.28,313.13,72.33,70.35,entsoe.eu,False,
1687539600,Germany,Germany,DE,255.99,315.61,72.04,69.68,entsoe.eu,False,
1687543200,Germany,Germany,DE,249.21,308.02,72.61,69.15,entsoe.eu,False,
1687546800,Germany,Germany,DE,272.07,332.95,69.72,65.61,entsoe.eu,False,
1687550400,Germany,Germany,DE,319.05,382.9,64.6,60.11,entsoe.eu,False,
1687554000,Germany,Germany,DE,355.67,422.09,60.89,55.36,entsoe.eu,False,
1687557600,Germany,Germany,DE,389.66,457.84,58.55,51.87,entsoe.eu,False,
1687561200,Germany,Germany,DE,414.62,484.35,56.71,49.47,entsoe.eu,False,
1687564800,Germany,Germany,DE,414.14,485.72,55.78,48.32,entsoe.eu,False,
1687568400,Germany,Germany,DE,428.35,504.33,52.71,45.27,entsoe.eu,False,
1687572000,Germany,Germany,DE,413.58,489.9,53.85,45.0,entsoe.eu,False,
1687575600,Germany,Germany,DE,392.75,468.73,55.75,45.84,entsoe.eu,False,
1687579200,Germany,Germany,DE,364.4,439.1,58.68,47.21,entsoe.eu,False,
1687582800,Germany,Germany,DE,342.47,415.64,61.51,49.61,entsoe.eu,False,
1687586400,Germany,Germany,DE,336.56,409.32,62.07,49.26,entsoe.eu,False,
1687590000,Germany,Germany,DE,335.6,408.21,62.15,49.02,entsoe.eu,False,
1687593600,Germany,Germany,DE,322.98,394.24,64.16,52.47,entsoe.eu,False,
1687597200,Germany,Germany,DE,285.57,354.8,68.32,58.42,entsoe.eu,False,
1687600800,Germany,Germany,DE,227.58,293.71,74.6,66.17,entsoe.eu,False,
1687604400,Germany,Germany,DE,181.4,245.61,79.67,74.76,entsoe.eu,False,
1687608000,Germany,Germany,DE,137.74,199.89,83.87,81.32,entsoe.eu,False,
1687611600,Germany,Germany,DE,123.07,183.38,85.56,84.12,entsoe.eu,False,
1687615200,Germany,Germany,DE,119.89,180.01,86.03,85.67,entsoe.eu,False,
1687618800,Germany,Germany,DE,117.53,176.9,86.36,86.09,entsoe.eu,False,
1687622400,Germany,Germany,DE,119.8,179.36,86.06,85.41,entsoe.eu,False,
1687626000,Germany,Germany,DE,127.76,188.43,85.16,84.11,entsoe.eu,False,
1687629600,Germany,Germany,DE,147.79,210.54,82.93,80.65,entsoe.eu,False,
1687633200,Germany,Germany,DE,195.61,261.69,77.53,72.21,entsoe.eu,False,
1687636800,Germany,Germany,DE,269.5,340.37,68.15,60.71,entsoe.eu,False,
1687640400,Germany,Germany,DE,337.46,409.33,62.37,53.73,entsoe.eu,False,
1687644000,Germany,Germany,DE,370.17,442.91,59.6,50.25,entsoe.eu,False,
1687647600,Germany,Germany,DE,388.03,463.05,57.24,47.61,entsoe.eu,False,
1687651200,Germany,Germany,DE,393.82,469.42,56.55,46.74,entsoe.eu,False,
1687654800,Germany,Germany,DE,398.7,479.62,53.53,43.13,entsoe.eu,False,
1687658400,Germany,Germany,DE,383.32,464.34,54.84,43.44,entsoe.eu,False,
1687662000,Germany,Germany,DE,364.84,445.01,56.83,43.69,entsoe.eu,False,
1687665600,Germany,Germany,DE,351.54,429.18,59.91,45.78,entsoe.eu,False,
1687669200,Germany,Germany,DE,350.69,428.37,60.33,46.03,entsoe.eu,False,
1687672800,Germany,Germany,DE,341.04,417.66,61.96,47.03,entsoe.eu,False,
1687676400,Germany,Germany,DE,334.14,409.86,62.68,47.65,entsoe.eu,False,
1687680000,Germany,Germany,DE,302.55,376.24,66.18,51.94,entsoe.eu,False,
1687683600,Germany,Germany,DE,236.15,306.91,73.36,60.72,entsoe.eu,False,
1687687200,Germany,Germany,DE,185.12,253.45,78.58,69.48,entsoe.eu,False,
1687690800,Germany,Germany,DE,155.98,222.04,82.05,77.34,entsoe.eu,False,
1687694400,Germany,Germany,DE,133.51,196.66,84.44,81.69,entsoe.eu,False,
1687698000,Germany,Germany,DE,119.86,180.26,86.06,83.73,entsoe.eu,False,
1687701600,Germany,Germany,DE,118.31,178.37,86.31,85.23,entsoe.eu,False,
1687705200,Germany,Germany,DE,119.08,179.25,86.31,85.79,entsoe.eu,False,
1687708800,Germany,Germany,DE,122.5,183.21,85.84,85.13,entsoe.eu,False,
1687712400,Germany,Germany,DE,127.55,188.43,85.3,83.1,entsoe.eu,False,
1687716000,Germany,Germany,DE,141.26,204.19,83.55,79.82,entsoe.eu,False,
1687719600,Germany,Germany,DE,177.04,243.22,79.34,73.46,entsoe.eu,False,
1687723200,Germany,Germany,DE,272.45,343.58,68.99,62.93,entsoe.eu,False,
1687726800,Germany,Germany,DE,332.5,405.6,62.01,55.06,entsoe.eu,False,
1687730400,Germany,Germany,DE,384.98,458.63,58.45,50.68,entsoe.eu,False,
1687734000,Germany,Germany,DE,399.06,473.93,56.47,48.66,entsoe.eu,False,
1687737600,Germany,Germany,DE,372.16,445.88,57.8,49.57,entsoe.eu,False,
1687741200,Germany,Germany,DE,357.78,433.81,57.17,48.29,entsoe.eu,False,
1687744800,Germany,Germany,DE,339.58,413.32,60.5,51.47,entsoe.eu,False,
1687748400,Germany,Germany,DE,318.75,389.62,63.46,54.14,entsoe.eu,False,
1687752000,Germany,Germany,DE,302.49,372.57,64.79,56.3,entsoe.eu,False,
1687755600,Germany,Germany,DE,285.76,352.76,66.99,58.24,entsoe.eu,False,
1687759200,Germany,Germany,DE,289.49,355.9,66.69,58.61,entsoe.eu,False,
1687762800,Germany,Germany,DE,291.78,357.67,66.24,57.89,entsoe.eu,False,
1687766400,Germany,Germany,DE,288.16,349.52,68.7,61.19,entsoe.eu,False,
1687770000,Germany,Germany,DE,265.03,325.8,70.71,64.56,entsoe.eu,False,
1687773600,Germany,Germany,DE,228.33,288.63,73.71,69.12,entsoe.eu,False,
1687777200,Germany,Germany,DE,192.46,251.17,77.43,75.1,entsoe.eu,False,
1687780800,Germany,Germany,DE,149.47,204.05,82.31,81.11,entsoe.eu,False,
1687784400,Germany,Germany,DE,126.69,179.43,85.06,84.48,entsoe.eu,False,
1687788000,Germany,Germany,DE,114.23,164.62,86.56,86.53,entsoe.eu,False,
1687791600,Germany,Germany,DE,109.16,158.7,87.08,87.05,entsoe.eu,False,
1687795200,Germany,Germany,DE,108.71,156.71,87.17,87.14,entsoe.eu,False,
1687798800,Germany,Germany,DE,116.83,164.59,86.36,86.35,entsoe.eu,False,
1687802400,Germany,Germany,DE,136.3,184.71,84.29,84.12,entsoe.eu,False,
1687806000,Germany,Germany,DE,163.24,213.16,81.37,80.88,entsoe.eu,False,
1687809600,Germany,Germany,DE,202.55,254.61,77.47,75.8,entsoe.eu,False,
1687813200,Germany,Germany,DE,252.91,308.39,72.33,69.79,entsoe.eu,False,
1687816800,Germany,Germany,DE,282.26,339.65,69.59,65.47,entsoe.eu,False,
1687820400,Germany,Germany,DE,283.86,342.4,68.81,62.89,entsoe.eu,False,
1687824000,Germany,Germany,DE,306.98,367.98,66.79,62.2,entsoe.eu,False,
1687827600,Germany,Germany,DE,306.39,369.58,65.65,60.66,entsoe.eu,False,
1687831200,Germany,Germany,DE,285.58,348.2,67.49,61.82,entsoe.eu,False,
1687834800,Germany,Germany,DE,277.21,340.03,68.37,60.95,entsoe.eu,False,
1687838400,Germany,Germany,DE,273.93,337.31,68.24,60.31,entsoe.eu,False,
1687842000,Germany,Germany,DE,279.5,342.54,67.84,59.51,entsoe.eu,False,
1687845600,Germany,Germany,DE,280.37,343.26,67.65,59.0,entsoe.eu,False,
1687849200,Germany,Germany,DE,286.39,349.25,66.95,57.58,entsoe.eu,False,
1687852800,Germany,Germany,DE,296.27,357.78,67.17,58.98,entsoe.eu,False,
1687856400,Germany,Germany,DE,296.41,356.48,69.05,63.05,entsoe.eu,False,
1687860000,Germany,Germany,DE,275.48,336.14,70.31,66.65,entsoe.eu,False,
1687863600,Germany,Germany,DE,232.92,292.89,73.54,71.63,entsoe.eu,False,
1687867200,Germany,Germany,DE,205.84,263.99,76.08,75.31,entsoe.eu,False,
1687870800,Germany,Germany,DE,194.81,251.81,77.32,76.91,entsoe.eu,False,
1687874400,Germany,Germany,DE,204.44,261.77,76.42,76.37,entsoe.eu,False,
1687878000,Germany,Germany,DE,197.88,254.04,77.18,77.17,entsoe.eu,False,
1687881600,Germany,Germany,DE,194.09,249.99,77.44,77.44,entsoe.eu,False,
1687885200,Germany,Germany,DE,191.55,247.29,77.57,77.38,entsoe.eu,False,
1687888800,Germany,Germany,DE,209.78,266.7,75.82,75.14,entsoe.eu,False,
1687892400,Germany,Germany,DE,251.0,309.6,72.17,70.48,entsoe.eu,False,
1687896000,Germany,Germany,DE,290.25,351.45,67.52,64.8,entsoe.eu,False,
1687899600,Germany,Germany,DE,333.97,398.21,63.09,59.11,entsoe.eu,False,
1687903200,Germany,Germany,DE,368.15,433.25,60.89,56.4,entsoe.eu,False,
1687906800,Germany,Germany,DE,380.33,448.27,58.48,53.56,entsoe.eu,False,
1687910400,Germany,Germany,DE,379.25,449.26,57.64,52.61,entsoe.eu,False,
1687914000,Germany,Germany,DE,374.49,446.57,56.91,51.27,entsoe.eu,False,
1687917600,Germany,Germany,DE,376.47,450.56,56.27,50.57,entsoe.eu,False,
1687921200,Germany,Germany,DE,361.82,435.23,57.65,51.1,entsoe.eu,False,
1687924800,Germany,Germany,DE,355.25,428.22,57.99,50.68,entsoe.eu,False,
1687928400,Germany,Germany,DE,357.01,429.52,58.07,50.46,entsoe.eu,False,
1687932000,Germany,Germany,DE,360.08,432.45,57.67,48.86,entsoe.eu,False,
1687935600,Germany,Germany,DE,382.41,455.45,55.54,47.04,entsoe.eu,False,
1687939200,Germany,Germany,DE,392.53,464.69,55.12,47.48,entsoe.eu,False,
1687942800,Germany,Germany,DE,380.88,449.82,58.38,52.23,entsoe.eu,False,
1687946400,Germany,Germany,DE,352.3,421.3,60.1,55.02,entsoe.eu,False,
1687950000,Germany,Germany,DE,331.98,400.63,61.91,58.75,entsoe.eu,False,
1687953600,Germany,Germany,DE,311.62,380.06,63.77,61.97,entsoe.eu,False,
1687957200,Germany,Germany,DE,285.53,352.45,66.76,65.38,entsoe.eu,False,
1687960800,Germany,Germany,DE,273.43,339.73,68.44,67.48,entsoe.eu,False,
1687964400,Germany,Germany,DE,273.03,339.31,68.67,68.03,entsoe.eu,False,
1687968000,Germany,Germany,DE,279.7,346.77,68.0,67.75,entsoe.eu,False,
1687971600,Germany,Germany,DE,290.04,358.21,66.63,66.04,entsoe.eu,False,
1687975200,Germany,Germany,DE,317.76,388.06,63.5,62.4,entsoe.eu,False,
1687978800,Germany,Germany,DE,370.97,443.86,57.71,55.01,entsoe.eu,False,
1687982400,Germany,Germany,DE,435.18,510.64,51.27,47.3,entsoe.eu,False,
1687986000,Germany,Germany,DE,467.87,544.44,48.52,43.48,entsoe.eu,False,
1687989600,Germany,Germany,DE,490.23,569.98,45.29,39.2,entsoe.eu,False,
1687993200,Germany,Germany,DE,500.1,582.49,43.19,36.16,entsoe.eu,False,
1687996800,Germany,Germany,DE,505.79,590.04,41.98,34.98,entsoe.eu,False,
1688000400,Germany,Germany,DE,519.16,607.09,39.44,32.63,entsoe.eu,False,
1688004000,Germany,Germany,DE,524.58,613.32,38.98,31.99,entsoe.eu,False,
1688007600,Germany,Germany,DE,518.86,607.65,39.24,31.02,entsoe.eu,False,
1688011200,Germany,Germany,DE,522.59,612.57,38.06,29.44,entsoe.eu,False,
1688014800,Germany,Germany,DE,514.12,603.31,38.59,28.62,entsoe.eu,False,
1688018400,Germany,Germany,DE,509.67,598.22,38.94,28.54,entsoe.eu,False,
1688022000,Germany,Germany,DE,511.38,598.1,39.39,29.49,entsoe.eu,False,
1688025600,Germany,Germany,DE,471.25,552.02,44.89,36.12,entsoe.eu,False,
1688029200,Germany,Germany,DE,427.82,503.48,50.84,43.68,entsoe.eu,False,
1688032800,Germany,Germany,DE,395.64,468.94,55.13,50.01,entsoe.eu,False,
