timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1689811200,USA,Tampa Electric Company,US-FLA-TEC,411.44,522.94,8.28,8.19,eia.gov,False,
1689814800,USA,Tampa Electric Company,US-FLA-TEC,426.55,543.36,2.99,2.92,eia.gov,False,
1689818400,USA,Tampa Electric Company,US-FLA-TEC,437.93,556.95,0.83,0.78,eia.gov,False,
1689822000,USA,Tampa Electric Company,US-FLA-TEC,447.01,566.58,0.22,0.17,eia.gov,False,
1689825600,USA,Tampa Electric Company,US-FLA-TEC,449.46,569.13,0.12,0.04,eia.gov,False,
1689829200,USA,Tampa Electric Company,US-FLA-TEC,452.96,572.28,0.2,0.03,eia.gov,False,
1689832800,USA,Tampa Electric Company,US-FLA-TEC,457.46,576.68,0.27,0.04,eia.gov,False,
1689836400,USA,Tampa Electric Company,US-FLA-TEC,453.63,572.47,0.38,0.05,eia.gov,False,
1689840000,USA,Tampa Electric Company,US-FLA-TEC,451.8,570.96,0.36,0.05,eia.gov,False,
1689843600,USA,Tampa Electric Company,US-FLA-TEC,452.29,571.54,0.31,0.04,eia.gov,False,
1689847200,USA,Tampa Electric Company,US-FLA-TEC,454.59,573.82,0.3,0.04,eia.gov,False,
1689850800,USA,Tampa Electric Company,US-FLA-TEC,455.32,574.41,0.37,0.05,eia.gov,False,
1689854400,USA,Tampa Electric Company,US-FLA-TEC,455.94,574.98,0.4,0.05,eia.gov,False,
1689858000,USA,Tampa Electric Company,US-FLA-TEC,452.82,571.86,0.4,0.05,eia.gov,False,
1689861600,USA,Tampa Electric Company,US-FLA-TEC,448.98,568.06,0.38,0.05,eia.gov,False,
1689865200,USA,Tampa Electric Company,US-FLA-TEC,437.14,553.78,2.93,2.55,eia.gov,False,
1689868800,USA,Tampa Electric Company,US-FLA-TEC,418.53,531.11,7.15,6.81,eia.gov,False,
1689872400,USA,Tampa Electric Company,US-FLA-TEC,396.66,503.98,12.88,12.59,eia.gov,False,
1689876000,USA,Tampa Electric Company,US-FLA-TEC,372.97,475.85,17.57,17.28,eia.gov,False,
1689879600,USA,Tampa Electric Company,US-FLA-TEC,385.34,489.74,15.77,15.47,eia.gov,False,
1689883200,USA,Tampa Electric Company,US-FLA-TEC,396.57,501.51,14.69,14.46,eia.gov,False,
1689886800,USA,Tampa Electric Company,US-FLA-TEC,406.13,512.69,12.89,12.73,eia.gov,False,
1689890400,USA,Tampa Electric Company,US-FLA-TEC,408.16,515.5,12.13,12.0,eia.gov,False,
1689894000,USA,Tampa Electric Company,US-FLA-TEC,406.65,515.25,10.88,10.73,eia.gov,False,
1689897600,USA,Tampa Electric Company,US-FLA-TEC,414.15,525.29,8.16,7.99,eia.gov,False,
1689901200,USA,Tampa Electric Company,US-FLA-TEC,425.07,538.92,5.29,5.13,eia.gov,False,
1689904800,USA,Tampa Electric Company,US-FLA-TEC,440.19,556.18,3.08,2.96,eia.gov,False,
1689908400,USA,Tampa Electric Company,US-FLA-TEC,445.52,563.22,1.53,1.42,eia.gov,False,
1689912000,USA,Tampa Electric Company,US-FLA-TEC,442.2,561.48,0.22,0.09,eia.gov,False,
1689915600,USA,Tampa Electric Company,US-FLA-TEC,435.5,554.98,0.21,0.03,eia.gov,False,
1689919200,USA,Tampa Electric Company,US-FLA-TEC,423.56,542.92,0.36,0.05,eia.gov,False,
1689922800,USA,Tampa Electric Company,US-FLA-TEC,414.06,533.07,0.46,0.06,eia.gov,False,
1689926400,USA,Tampa Electric Company,US-FLA-TEC,409.18,528.73,0.44,0.05,eia.gov,False,
1689930000,USA,Tampa Electric Company,US-FLA-TEC,409.77,529.74,0.47,0.06,eia.gov,False,
1689933600,USA,Tampa Electric Company,US-FLA-TEC,408.99,529.19,0.42,0.05,eia.gov,False,
1689937200,USA,Tampa Electric Company,US-FLA-TEC,408.99,529.31,0.38,0.05,eia.gov,False,
1689940800,USA,Tampa Electric Company,US-FLA-TEC,408.84,529.19,0.36,0.05,eia.gov,False,
1689944400,USA,Tampa Electric Company,US-FLA-TEC,408.5,528.76,0.39,0.05,eia.gov,False,
1689948000,USA,Tampa Electric Company,US-FLA-TEC,407.24,527.44,0.41,0.05,eia.gov,False,
1689951600,USA,Tampa Electric Company,US-FLA-TEC,392.06,508.49,4.32,3.92,eia.gov,False,
1689955200,USA,Tampa Electric Company,US-FLA-TEC,354.87,461.9,14.06,13.71,eia.gov,False,
1689958800,USA,Tampa Electric Company,US-FLA-TEC,348.01,452.51,16.51,16.21,eia.gov,False,
1689962400,USA,Tampa Electric Company,US-FLA-TEC,350.53,454.94,16.16,15.87,eia.gov,False,
1689966000,USA,Tampa Electric Company,US-FLA-TEC,357.83,462.85,15.63,15.38,eia.gov,False,
1689969600,USA,Tampa Electric Company,US-FLA-TEC,360.58,465.99,15.07,14.81,eia.gov,False,
1689973200,USA,Tampa Electric Company,US-FLA-TEC,367.08,473.4,13.96,13.67,eia.gov,False,
1689976800,USA,Tampa Electric Company,US-FLA-TEC,369.4,476.61,13.18,12.95,eia.gov,False,
1689980400,USA,Tampa Electric Company,US-FLA-TEC,368.38,475.1,13.58,13.35,eia.gov,False,
1689984000,USA,Tampa Electric Company,US-FLA-TEC,375.47,483.08,12.42,12.17,eia.gov,False,
1689987600,USA,Tampa Electric Company,US-FLA-TEC,387.31,495.92,11.17,10.92,eia.gov,False,
1689991200,USA,Tampa Electric Company,US-FLA-TEC,395.5,505.36,9.78,9.53,eia.gov,False,
1689994800,USA,Tampa Electric Company,US-FLA-TEC,425.83,540.24,4.6,4.29,eia.gov,False,
1689998400,USA,Tampa Electric Company,US-FLA-TEC,445.37,563.41,0.63,0.28,eia.gov,False,
1690002000,USA,Tampa Electric Company,US-FLA-TEC,455.39,573.62,0.31,0.04,eia.gov,False,
1690005600,USA,Tampa Electric Company,US-FLA-TEC,457.91,576.19,0.27,0.03,eia.gov,False,
1690009200,USA,Tampa Electric Company,US-FLA-TEC,450.21,567.81,0.44,0.05,eia.gov,False,
1690012800,USA,Tampa Electric Company,US-FLA-TEC,444.35,561.45,0.59,0.07,eia.gov,False,
1690016400,USA,Tampa Electric Company,US-FLA-TEC,428.41,546.9,0.51,0.06,eia.gov,False,
1690020000,USA,Tampa Electric Company,US-FLA-TEC,429.11,547.95,0.53,0.06,eia.gov,False,
1690023600,USA,Tampa Electric Company,US-FLA-TEC,431.34,550.19,0.57,0.06,eia.gov,False,
1690027200,USA,Tampa Electric Company,US-FLA-TEC,432.14,550.8,0.68,0.08,eia.gov,False,
1690030800,USA,Tampa Electric Company,US-FLA-TEC,432.01,550.71,0.65,0.07,eia.gov,False,
1690034400,USA,Tampa Electric Company,US-FLA-TEC,431.12,549.87,0.62,0.07,eia.gov,False,
1690038000,USA,Tampa Electric Company,US-FLA-TEC,414.97,530.4,4.5,4.05,eia.gov,False,
1690041600,USA,Tampa Electric Company,US-FLA-TEC,379.47,486.71,13.17,12.78,eia.gov,False,
1690045200,USA,Tampa Electric Company,US-FLA-TEC,375.36,482.05,13.85,13.5,eia.gov,False,
1690048800,USA,Tampa Electric Company,US-FLA-TEC,374.02,480.96,13.49,13.26,eia.gov,False,
1690052400,USA,Tampa Electric Company,US-FLA-TEC,380.33,487.37,13.38,13.19,eia.gov,False,
1690056000,USA,Tampa Electric Company,US-FLA-TEC,378.12,484.68,13.88,13.72,eia.gov,False,
1690059600,USA,Tampa Electric Company,US-FLA-TEC,378.08,484.06,14.35,14.07,eia.gov,False,
1690063200,USA,Tampa Electric Company,US-FLA-TEC,375.14,480.77,14.71,14.43,eia.gov,False,
1690066800,USA,Tampa Electric Company,US-FLA-TEC,377.79,483.81,14.21,13.93,eia.gov,False,
1690070400,USA,Tampa Electric Company,US-FLA-TEC,379.87,486.77,13.2,12.87,eia.gov,False,
1690074000,USA,Tampa Electric Company,US-FLA-TEC,381.66,489.45,12.31,11.96,eia.gov,False,
1690077600,USA,Tampa Electric Company,US-FLA-TEC,396.57,508.26,8.18,7.76,eia.gov,False,
1690081200,USA,Tampa Electric Company,US-FLA-TEC,420.2,537.21,2.34,1.84,eia.gov,False,
1690084800,USA,Tampa Electric Company,US-FLA-TEC,429.84,548.3,0.66,0.1,eia.gov,False,
1690088400,USA,Tampa Electric Company,US-FLA-TEC,429.88,548.52,0.56,0.08,eia.gov,False,
1690092000,USA,Tampa Electric Company,US-FLA-TEC,427.85,546.57,0.52,0.07,eia.gov,False,
1690095600,USA,Tampa Electric Company,US-FLA-TEC,425.16,543.99,0.43,0.06,eia.gov,False,
1690099200,USA,Tampa Electric Company,US-FLA-TEC,426.83,545.64,0.43,0.06,eia.gov,False,
1690102800,USA,Tampa Electric Company,US-FLA-TEC,431.46,550.15,0.51,0.07,eia.gov,False,
1690106400,USA,Tampa Electric Company,US-FLA-TEC,436.96,555.78,0.49,0.08,eia.gov,False,
1690110000,USA,Tampa Electric Company,US-FLA-TEC,439.38,558.33,0.62,0.08,eia.gov,False,
1690113600,USA,Tampa Electric Company,US-FLA-TEC,440.05,559.07,0.72,0.09,eia.gov,False,
1690117200,USA,Tampa Electric Company,US-FLA-TEC,440.64,559.56,0.82,0.1,eia.gov,False,
1690120800,USA,Tampa Electric Company,US-FLA-TEC,440.42,559.27,0.86,0.1,eia.gov,False,
1690124400,USA,Tampa Electric Company,US-FLA-TEC,423.85,539.11,4.69,3.96,eia.gov,False,
1690128000,USA,Tampa Electric Company,US-FLA-TEC,386.37,493.33,13.59,13.14,eia.gov,False,
1690131600,USA,Tampa Electric Company,US-FLA-TEC,374.69,479.26,16.11,15.74,eia.gov,False,
1690135200,USA,Tampa Electric Company,US-FLA-TEC,375.26,480.49,15.04,14.67,eia.gov,False,
1690138800,USA,Tampa Electric Company,US-FLA-TEC,390.28,498.81,11.67,11.36,eia.gov,False,
1690142400,USA,Tampa Electric Company,US-FLA-TEC,388.69,497.32,11.59,11.34,eia.gov,False,
1690146000,USA,Tampa Electric Company,US-FLA-TEC,382.72,489.33,13.64,13.29,eia.gov,False,
1690149600,USA,Tampa Electric Company,US-FLA-TEC,398.39,509.3,9.01,8.58,eia.gov,False,
1690153200,USA,Tampa Electric Company,US-FLA-TEC,399.06,510.7,8.1,7.62,eia.gov,False,
1690156800,USA,Tampa Electric Company,US-FLA-TEC,407.58,521.14,6.07,5.56,eia.gov,False,
1690160400,USA,Tampa Electric Company,US-FLA-TEC,417.73,532.98,4.2,3.6,eia.gov,False,
1690164000,USA,Tampa Electric Company,US-FLA-TEC,420.49,536.4,3.48,2.88,eia.gov,False,
1690167600,USA,Tampa Electric Company,US-FLA-TEC,426.93,544.14,1.96,1.26,eia.gov,False,
1690171200,USA,Tampa Electric Company,US-FLA-TEC,431.94,549.96,0.88,0.14,eia.gov,False,
1690174800,USA,Tampa Electric Company,US-FLA-TEC,436.73,555.29,0.75,0.1,eia.gov,False,
1690178400,USA,Tampa Electric Company,US-FLA-TEC,440.2,558.75,0.84,0.1,eia.gov,False,
1690182000,USA,Tampa Electric Company,US-FLA-TEC,435.45,553.68,0.96,0.11,eia.gov,False,
1690185600,USA,Tampa Electric Company,US-FLA-TEC,434.38,552.43,1.04,0.12,eia.gov,False,
1690189200,USA,Tampa Electric Company,US-FLA-TEC,437.79,555.92,1.04,0.13,eia.gov,False,
1690192800,USA,Tampa Electric Company,US-FLA-TEC,439.16,557.7,0.99,0.11,eia.gov,False,
1690196400,USA,Tampa Electric Company,US-FLA-TEC,440.67,559.22,0.97,0.11,eia.gov,False,
1690200000,USA,Tampa Electric Company,US-FLA-TEC,441.01,559.47,1.03,0.12,eia.gov,False,
1690203600,USA,Tampa Electric Company,US-FLA-TEC,439.6,558.43,0.78,0.09,eia.gov,False,
1690207200,USA,Tampa Electric Company,US-FLA-TEC,437.98,557.05,0.62,0.08,eia.gov,False,
1690210800,USA,Tampa Electric Company,US-FLA-TEC,430.04,547.53,2.29,1.79,eia.gov,False,
1690214400,USA,Tampa Electric Company,US-FLA-TEC,417.94,532.75,5.13,4.67,eia.gov,False,
1690218000,USA,Tampa Electric Company,US-FLA-TEC,395.85,505.31,10.97,10.6,eia.gov,False,
1690221600,USA,Tampa Electric Company,US-FLA-TEC,378.71,484.83,14.26,13.92,eia.gov,False,
1690225200,USA,Tampa Electric Company,US-FLA-TEC,384.66,490.87,14.06,13.73,eia.gov,False,
1690228800,USA,Tampa Electric Company,US-FLA-TEC,396.95,505.68,11.42,11.13,eia.gov,False,
1690232400,USA,Tampa Electric Company,US-FLA-TEC,406.19,516.37,9.86,9.58,eia.gov,False,
1690236000,USA,Tampa Electric Company,US-FLA-TEC,387.96,494.03,14.32,14.03,eia.gov,False,
1690239600,USA,Tampa Electric Company,US-FLA-TEC,405.68,516.03,9.73,9.37,eia.gov,False,
1690243200,USA,Tampa Electric Company,US-FLA-TEC,422.59,537.14,5.39,5.06,eia.gov,False,
1690246800,USA,Tampa Electric Company,US-FLA-TEC,429.23,545.36,3.69,3.35,eia.gov,False,
1690250400,USA,Tampa Electric Company,US-FLA-TEC,434.22,551.55,2.52,2.2,eia.gov,False,
1690254000,USA,Tampa Electric Company,US-FLA-TEC,443.01,561.65,1.06,0.7,eia.gov,False,
1690257600,USA,Tampa Electric Company,US-FLA-TEC,449.23,568.22,0.54,0.1,eia.gov,False,
1690261200,USA,Tampa Electric Company,US-FLA-TEC,451.02,569.92,0.56,0.08,eia.gov,False,
1690264800,USA,Tampa Electric Company,US-FLA-TEC,451.37,570.08,0.66,0.09,eia.gov,False,
1690268400,USA,Tampa Electric Company,US-FLA-TEC,447.52,566.3,0.64,0.08,eia.gov,False,
1690272000,USA,Tampa Electric Company,US-FLA-TEC,447.96,566.93,0.53,0.07,eia.gov,False,
1690275600,USA,Tampa Electric Company,US-FLA-TEC,450.54,569.27,0.65,0.08,eia.gov,False,
1690279200,USA,Tampa Electric Company,US-FLA-TEC,453.93,572.38,0.8,0.09,eia.gov,False,
1690282800,USA,Tampa Electric Company,US-FLA-TEC,454.7,573.3,0.98,0.11,eia.gov,False,
1690286400,USA,Tampa Electric Company,US-FLA-TEC,454.95,573.81,0.93,0.1,eia.gov,False,
1690290000,USA,Tampa Electric Company,US-FLA-TEC,452.17,571.21,0.8,0.09,eia.gov,False,
1690293600,USA,Tampa Electric Company,US-FLA-TEC,449.15,568.38,0.66,0.08,eia.gov,False,
1690297200,USA,Tampa Electric Company,US-FLA-TEC,435.06,551.32,3.78,3.29,eia.gov,False,
1690300800,USA,Tampa Electric Company,US-FLA-TEC,400.02,508.05,12.52,12.18,eia.gov,False,
1690304400,USA,Tampa Electric Company,US-FLA-TEC,381.02,484.7,17.16,16.85,eia.gov,False,
1690308000,USA,Tampa Electric Company,US-FLA-TEC,377.64,481.85,16.39,16.07,eia.gov,False,
1690311600,USA,Tampa Electric Company,US-FLA-TEC,382.45,487.38,15.59,15.29,eia.gov,False,
1690315200,USA,Tampa Electric Company,US-FLA-TEC,384.21,489.67,14.62,14.3,eia.gov,False,
1690318800,USA,Tampa Electric Company,US-FLA-TEC,399.5,508.26,10.95,10.67,eia.gov,False,
1690322400,USA,Tampa Electric Company,US-FLA-TEC,402.66,511.98,10.47,10.22,eia.gov,False,
1690326000,USA,Tampa Electric Company,US-FLA-TEC,383.98,489.07,14.93,14.63,eia.gov,False,
1690329600,USA,Tampa Electric Company,US-FLA-TEC,385.02,490.82,14.05,13.73,eia.gov,False,
1690333200,USA,Tampa Electric Company,US-FLA-TEC,388.4,495.28,12.85,12.55,eia.gov,False,
1690336800,USA,Tampa Electric Company,US-FLA-TEC,402.46,512.78,9.27,9.0,eia.gov,False,
1690340400,USA,Tampa Electric Company,US-FLA-TEC,427.04,543.23,3.03,2.71,eia.gov,False,
1690344000,USA,Tampa Electric Company,US-FLA-TEC,439.53,558.07,0.47,0.12,eia.gov,False,
1690347600,USA,Tampa Electric Company,US-FLA-TEC,436.65,555.16,0.44,0.06,eia.gov,False,
1690351200,USA,Tampa Electric Company,US-FLA-TEC,436.57,555.2,0.46,0.06,eia.gov,False,
1690354800,USA,Tampa Electric Company,US-FLA-TEC,432.16,550.99,0.54,0.06,eia.gov,False,
1690358400,USA,Tampa Electric Company,US-FLA-TEC,430.44,549.41,0.5,0.06,eia.gov,False,
1690362000,USA,Tampa Electric Company,US-FLA-TEC,433.16,552.03,0.56,0.07,eia.gov,False,
1690365600,USA,Tampa Electric Company,US-FLA-TEC,435.33,554.15,0.57,0.07,eia.gov,False,
1690369200,USA,Tampa Electric Company,US-FLA-TEC,435.1,553.71,0.65,0.08,eia.gov,False,
1690372800,USA,Tampa Electric Company,US-FLA-TEC,436.14,554.74,0.66,0.08,eia.gov,False,
1690376400,USA,Tampa Electric Company,US-FLA-TEC,435.78,554.51,0.59,0.07,eia.gov,False,
1690380000,USA,Tampa Electric Company,US-FLA-TEC,432.49,551.44,0.48,0.06,eia.gov,False,
1690383600,USA,Tampa Electric Company,US-FLA-TEC,419.17,534.72,4.01,3.62,eia.gov,False,
1690387200,USA,Tampa Electric Company,US-FLA-TEC,382.72,488.74,14.09,13.73,eia.gov,False,
1690390800,USA,Tampa Electric Company,US-FLA-TEC,372.81,475.5,17.9,17.57,eia.gov,False,
1690394400,USA,Tampa Electric Company,US-FLA-TEC,370.06,473.41,17.13,16.8,eia.gov,False,
1690398000,USA,Tampa Electric Company,US-FLA-TEC,381.67,486.45,15.74,15.49,eia.gov,False,
1690401600,USA,Tampa Electric Company,US-FLA-TEC,384.06,489.95,14.46,14.28,eia.gov,False,
1690405200,USA,Tampa Electric Company,US-FLA-TEC,387.91,494.25,13.81,13.61,eia.gov,False,
1690408800,USA,Tampa Electric Company,US-FLA-TEC,394.11,502.25,11.71,11.5,eia.gov,False,
1690412400,USA,Tampa Electric Company,US-FLA-TEC,399.7,509.22,10.25,10.03,eia.gov,False,
1690416000,USA,Tampa Electric Company,US-FLA-TEC,412.39,525.64,6.51,6.33,eia.gov,False,
1690419600,USA,Tampa Electric Company,US-FLA-TEC,421.43,536.62,4.46,4.28,eia.gov,False,
1690423200,USA,Tampa Electric Company,US-FLA-TEC,428.64,545.07,3.12,2.91,eia.gov,False,
1690426800,USA,Tampa Electric Company,US-FLA-TEC,439.62,557.87,1.18,0.96,eia.gov,False,
1690430400,USA,Tampa Electric Company,US-FLA-TEC,442.66,561.59,0.38,0.06,eia.gov,False,
1690434000,USA,Tampa Electric Company,US-FLA-TEC,443.95,562.79,0.4,0.05,eia.gov,False,
1690437600,USA,Tampa Electric Company,US-FLA-TEC,447.8,567.7,0.15,0.02,eia.gov,False,
1690441200,USA,Tampa Electric Company,US-FLA-TEC,445.98,565.88,0.13,0.02,eia.gov,False,
1690444800,USA,Tampa Electric Company,US-FLA-TEC,444.09,563.98,0.17,0.02,eia.gov,False,
1690448400,USA,Tampa Electric Company,US-FLA-TEC,448.49,568.13,0.3,0.04,eia.gov,False,
1690452000,USA,Tampa Electric Company,US-FLA-TEC,449.68,569.14,0.39,0.05,eia.gov,False,
1690455600,USA,Tampa Electric Company,US-FLA-TEC,450.37,569.69,0.46,0.05,eia.gov,False,
1690459200,USA,Tampa Electric Company,US-FLA-TEC,452.57,571.92,0.46,0.05,eia.gov,False,
1690462800,USA,Tampa Electric Company,US-FLA-TEC,451.22,570.64,0.42,0.05,eia.gov,False,
1690466400,USA,Tampa Electric Company,US-FLA-TEC,447.85,567.46,0.31,0.04,eia.gov,False,
1690470000,USA,Tampa Electric Company,US-FLA-TEC,441.75,560.67,1.09,0.9,eia.gov,False,
1690473600,USA,Tampa Electric Company,US-FLA-TEC,428.53,544.36,4.28,4.05,eia.gov,False,
1690477200,USA,Tampa Electric Company,US-FLA-TEC,408.04,518.62,9.91,9.71,eia.gov,False,
1690480800,USA,Tampa Electric Company,US-FLA-TEC,396.29,505.31,11.51,11.33,eia.gov,False,
1690484400,USA,Tampa Electric Company,US-FLA-TEC,405.89,516.75,9.66,9.53,eia.gov,False,
1690488000,USA,Tampa Electric Company,US-FLA-TEC,408.0,520.04,8.28,8.15,eia.gov,False,
1690491600,USA,Tampa Electric Company,US-FLA-TEC,397.56,506.99,10.58,10.3,eia.gov,False,
1690495200,USA,Tampa Electric Company,US-FLA-TEC,391.67,500.47,11.12,10.85,eia.gov,False,
1690498800,USA,Tampa Electric Company,US-FLA-TEC,403.24,514.75,8.19,7.93,eia.gov,False,
1690502400,USA,Tampa Electric Company,US-FLA-TEC,407.28,519.75,7.12,6.83,eia.gov,False,
1690506000,USA,Tampa Electric Company,US-FLA-TEC,405.49,517.74,7.37,7.08,eia.gov,False,
1690509600,USA,Tampa Electric Company,US-FLA-TEC,422.78,539.03,3.02,2.71,eia.gov,False,
1690513200,USA,Tampa Electric Company,US-FLA-TEC,431.89,549.64,1.22,0.86,eia.gov,False,
1690516800,USA,Tampa Electric Company,US-FLA-TEC,435.92,554.84,0.36,0.06,eia.gov,False,
1690520400,USA,Tampa Electric Company,US-FLA-TEC,437.45,556.61,0.31,0.05,eia.gov,False,
1690524000,USA,Tampa Electric Company,US-FLA-TEC,442.52,561.69,0.31,0.05,eia.gov,False,
1690527600,USA,Tampa Electric Company,US-FLA-TEC,438.34,557.22,0.37,0.05,eia.gov,False,
1690531200,USA,Tampa Electric Company,US-FLA-TEC,436.86,556.09,0.33,0.04,eia.gov,False,
1690534800,USA,Tampa Electric Company,US-FLA-TEC,441.34,560.83,0.31,0.04,eia.gov,False,
1690538400,USA,Tampa Electric Company,US-FLA-TEC,444.67,564.17,0.29,0.04,eia.gov,False,
1690542000,USA,Tampa Electric Company,US-FLA-TEC,445.85,565.26,0.32,0.04,eia.gov,False,
1690545600,USA,Tampa Electric Company,US-FLA-TEC,446.7,566.0,0.39,0.05,eia.gov,False,
1690549200,USA,Tampa Electric Company,US-FLA-TEC,445.69,565.13,0.3,0.04,eia.gov,False,
1690552800,USA,Tampa Electric Company,US-FLA-TEC,441.81,561.38,0.22,0.03,eia.gov,False,
1690556400,USA,Tampa Electric Company,US-FLA-TEC,433.14,551.32,1.86,1.8,eia.gov,False,
1690560000,USA,Tampa Electric Company,US-FLA-TEC,395.44,504.22,11.97,11.97,eia.gov,False,
1690563600,USA,Tampa Electric Company,US-FLA-TEC,377.12,481.68,16.5,16.47,eia.gov,False,
1690567200,USA,Tampa Electric Company,US-FLA-TEC,370.19,474.51,16.67,16.62,eia.gov,False,
1690570800,USA,Tampa Electric Company,US-FLA-TEC,379.62,485.57,14.91,14.83,eia.gov,False,
1690574400,USA,Tampa Electric Company,US-FLA-TEC,394.37,502.19,12.27,12.1,eia.gov,False,
1690578000,USA,Tampa Electric Company,US-FLA-TEC,392.5,500.11,12.48,12.33,eia.gov,False,
1690581600,USA,Tampa Electric Company,US-FLA-TEC,399.15,508.84,10.38,10.25,eia.gov,False,
1690585200,USA,Tampa Electric Company,US-FLA-TEC,400.86,511.41,9.58,9.48,eia.gov,False,
1690588800,USA,Tampa Electric Company,US-FLA-TEC,407.77,519.93,7.75,7.62,eia.gov,False,
1690592400,USA,Tampa Electric Company,US-FLA-TEC,425.96,542.48,3.16,2.99,eia.gov,False,
1690596000,USA,Tampa Electric Company,US-FLA-TEC,425.9,544.21,1.52,1.32,eia.gov,False,
1690599600,USA,Tampa Electric Company,US-FLA-TEC,432.01,550.56,0.97,0.66,eia.gov,False,
1690603200,USA,Tampa Electric Company,US-FLA-TEC,436.28,555.32,0.39,0.08,eia.gov,False,
1690606800,USA,Tampa Electric Company,US-FLA-TEC,434.69,554.0,0.32,0.04,eia.gov,False,
1690610400,USA,Tampa Electric Company,US-FLA-TEC,433.91,553.41,0.34,0.04,eia.gov,False,
1690614000,USA,Tampa Electric Company,US-FLA-TEC,419.94,539.64,0.4,0.05,eia.gov,False,
1690617600,USA,Tampa Electric Company,US-FLA-TEC,409.77,530.01,0.39,0.05,eia.gov,False,
1690621200,USA,Tampa Electric Company,US-FLA-TEC,412.12,532.31,0.5,0.06,eia.gov,False,
1690624800,USA,Tampa Electric Company,US-FLA-TEC,412.99,533.23,0.52,0.06,eia.gov,False,
1690628400,USA,Tampa Electric Company,US-FLA-TEC,413.32,533.37,0.6,0.07,eia.gov,False,
1690632000,USA,Tampa Electric Company,US-FLA-TEC,413.76,533.73,0.65,0.07,eia.gov,False,
1690635600,USA,Tampa Electric Company,US-FLA-TEC,414.02,533.99,0.66,0.07,eia.gov,False,
1690639200,USA,Tampa Electric Company,US-FLA-TEC,413.92,533.86,0.67,0.07,eia.gov,False,
1690642800,USA,Tampa Electric Company,US-FLA-TEC,396.47,512.66,4.83,4.47,eia.gov,False,
1690646400,USA,Tampa Electric Company,US-FLA-TEC,354.54,460.9,15.28,15.06,eia.gov,False,
1690650000,USA,Tampa Electric Company,US-FLA-TEC,344.45,448.25,17.97,17.79,eia.gov,False,
1690653600,USA,Tampa Electric Company,US-FLA-TEC,346.56,451.53,16.27,16.03,eia.gov,False,
1690657200,USA,Tampa Electric Company,US-FLA-TEC,355.6,462.96,13.43,13.21,eia.gov,False,
1690660800,USA,Tampa Electric Company,US-FLA-TEC,357.66,466.34,11.99,11.84,eia.gov,False,
1690664400,USA,Tampa Electric Company,US-FLA-TEC,358.07,467.52,11.01,10.9,eia.gov,False,
1690668000,USA,Tampa Electric Company,US-FLA-TEC,369.86,482.3,7.81,7.69,eia.gov,False,
1690671600,USA,Tampa Electric Company,US-FLA-TEC,378.74,493.27,5.57,5.45,eia.gov,False,
1690675200,USA,Tampa Electric Company,US-FLA-TEC,372.33,484.95,7.51,7.35,eia.gov,False,
1690678800,USA,Tampa Electric Company,US-FLA-TEC,365.92,477.04,9.07,8.91,eia.gov,False,
1690682400,USA,Tampa Electric Company,US-FLA-TEC,374.29,487.38,6.93,6.77,eia.gov,False,
1690686000,USA,Tampa Electric Company,US-FLA-TEC,389.84,506.36,3.23,3.02,eia.gov,False,
1690689600,USA,Tampa Electric Company,US-FLA-TEC,402.17,521.31,0.36,0.1,eia.gov,False,
1690693200,USA,Tampa Electric Company,US-FLA-TEC,401.9,521.06,0.31,0.05,eia.gov,False,
1690696800,USA,Tampa Electric Company,US-FLA-TEC,401.0,520.54,0.3,0.04,eia.gov,False,
1690700400,USA,Tampa Electric Company,US-FLA-TEC,396.46,516.26,0.36,0.05,eia.gov,False,
1690704000,USA,Tampa Electric Company,US-FLA-TEC,392.14,512.08,0.35,0.04,eia.gov,False,
1690707600,USA,Tampa Electric Company,US-FLA-TEC,392.86,512.91,0.33,0.04,eia.gov,False,
1690711200,USA,Tampa Electric Company,US-FLA-TEC,402.26,522.63,0.28,0.03,eia.gov,False,
1690714800,USA,Tampa Electric Company,US-FLA-TEC,404.48,524.9,0.28,0.04,eia.gov,False,
1690718400,USA,Tampa Electric Company,US-FLA-TEC,406.73,527.03,0.37,0.05,eia.gov,False,
1690722000,USA,Tampa Electric Company,US-FLA-TEC,407.03,527.35,0.36,0.04,eia.gov,False,
1690725600,USA,Tampa Electric Company,US-FLA-TEC,406.71,526.98,0.39,0.05,eia.gov,False,
1690729200,USA,Tampa Electric Company,US-FLA-TEC,390.78,507.37,4.33,4.06,eia.gov,False,
1690732800,USA,Tampa Electric Company,US-FLA-TEC,356.88,465.27,13.04,12.83,eia.gov,False,
1690736400,USA,Tampa Electric Company,US-FLA-TEC,344.27,448.95,16.79,16.59,eia.gov,False,
1690740000,USA,Tampa Electric Company,US-FLA-TEC,344.19,448.48,16.79,16.58,eia.gov,False,
1690743600,USA,Tampa Electric Company,US-FLA-TEC,356.73,462.31,15.34,15.12,eia.gov,False,
1690747200,USA,Tampa Electric Company,US-FLA-TEC,358.95,464.89,14.72,14.49,eia.gov,False,
1690750800,USA,Tampa Electric Company,US-FLA-TEC,360.65,466.95,14.16,13.93,eia.gov,False,
