timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1687618800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.19,0.26,0.24,eia.gov,False,
1687622400,USA,Seminole Electric Cooperative,US-FLA-SEC,386.96,506.83,0.14,0.14,eia.gov,False,
1687626000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.82,507.35,0.16,0.11,eia.gov,False,
1687629600,USA,Seminole Electric Cooperative,US-FLA-SEC,388.75,507.72,0.29,0.17,eia.gov,False,
1687633200,USA,Seminole Electric Cooperative,US-FLA-SEC,390.02,508.59,0.26,0.14,eia.gov,False,
1687636800,USA,Seminole Electric Cooperative,US-FLA-SEC,390.93,509.21,0.28,0.15,eia.gov,False,
1687640400,USA,Seminole Electric Cooperative,US-FLA-SEC,391.02,509.22,0.32,0.17,eia.gov,False,
1687644000,USA,Seminole Electric Cooperative,US-FLA-SEC,391.93,509.9,0.3,0.15,eia.gov,False,
1687647600,USA,Seminole Electric Cooperative,US-FLA-SEC,390.5,509.12,0.23,0.11,eia.gov,False,
1687651200,USA,Seminole Electric Cooperative,US-FLA-SEC,390.02,508.86,0.19,0.09,eia.gov,False,
1687654800,USA,Seminole Electric Cooperative,US-FLA-SEC,390.36,509.13,0.16,0.06,eia.gov,False,
1687658400,USA,Seminole Electric Cooperative,US-FLA-SEC,390.91,509.41,0.2,0.09,eia.gov,False,
1687662000,USA,Seminole Electric Cooperative,US-FLA-SEC,389.12,508.47,0.07,0.01,eia.gov,False,
1687665600,USA,Seminole Electric Cooperative,US-FLA-SEC,388.13,507.86,0.03,0.0,eia.gov,False,
1687669200,USA,Seminole Electric Cooperative,US-FLA-SEC,387.5,507.46,0.0,0.0,eia.gov,False,
1687672800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687676400,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687680000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.62,507.62,0.01,0.0,eia.gov,False,
1687683600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.57,507.57,0.0,0.0,eia.gov,False,
1687687200,USA,Seminole Electric Cooperative,US-FLA-SEC,387.85,507.85,0.01,0.0,eia.gov,False,
1687690800,USA,Seminole Electric Cooperative,US-FLA-SEC,388.47,508.47,0.03,0.0,eia.gov,False,
1687694400,USA,Seminole Electric Cooperative,US-FLA-SEC,388.67,508.67,0.04,0.0,eia.gov,False,
1687698000,USA,Seminole Electric Cooperative,US-FLA-SEC,388.67,508.67,0.04,0.0,eia.gov,False,
1687701600,USA,Seminole Electric Cooperative,US-FLA-SEC,388.61,508.62,0.03,0.0,eia.gov,False,
1687705200,USA,Seminole Electric Cooperative,US-FLA-SEC,419.17,537.78,0.2,0.17,eia.gov,False,
1687708800,USA,Seminole Electric Cooperative,US-FLA-SEC,442.56,559.89,0.49,0.46,eia.gov,False,
1687712400,USA,Seminole Electric Cooperative,US-FLA-SEC,454.55,571.24,0.42,0.36,eia.gov,False,
1687716000,USA,Seminole Electric Cooperative,US-FLA-SEC,480.22,595.79,0.21,0.13,eia.gov,False,
1687719600,USA,Seminole Electric Cooperative,US-FLA-SEC,510.75,625.17,0.13,0.07,eia.gov,False,
1687723200,USA,Seminole Electric Cooperative,US-FLA-SEC,512.34,626.53,0.16,0.09,eia.gov,False,
1687726800,USA,Seminole Electric Cooperative,US-FLA-SEC,515.6,629.73,0.15,0.08,eia.gov,False,
1687730400,USA,Seminole Electric Cooperative,US-FLA-SEC,514.35,628.54,0.15,0.08,eia.gov,False,
1687734000,USA,Seminole Electric Cooperative,US-FLA-SEC,521.33,635.04,0.17,0.09,eia.gov,False,
1687737600,USA,Seminole Electric Cooperative,US-FLA-SEC,522.69,636.26,0.15,0.07,eia.gov,False,
1687741200,USA,Seminole Electric Cooperative,US-FLA-SEC,521.93,635.42,0.14,0.05,eia.gov,False,
1687744800,USA,Seminole Electric Cooperative,US-FLA-SEC,521.34,635.03,0.15,0.07,eia.gov,False,
1687748400,USA,Seminole Electric Cooperative,US-FLA-SEC,498.09,612.87,0.09,0.01,eia.gov,False,
1687752000,USA,Seminole Electric Cooperative,US-FLA-SEC,470.64,587.07,0.03,0.0,eia.gov,False,
1687755600,USA,Seminole Electric Cooperative,US-FLA-SEC,458.59,575.73,0.0,0.0,eia.gov,False,
1687759200,USA,Seminole Electric Cooperative,US-FLA-SEC,417.89,536.63,0.0,0.0,eia.gov,False,
1687762800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.72,507.61,0.01,0.0,eia.gov,False,
1687766400,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687770000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.69,507.7,0.01,0.0,eia.gov,False,
1687773600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.93,507.94,0.01,0.0,eia.gov,False,
1687777200,USA,Seminole Electric Cooperative,US-FLA-SEC,388.2,508.21,0.02,0.0,eia.gov,False,
1687780800,USA,Seminole Electric Cooperative,US-FLA-SEC,388.09,508.09,0.02,0.0,eia.gov,False,
1687784400,USA,Seminole Electric Cooperative,US-FLA-SEC,387.54,507.54,0.0,0.0,eia.gov,False,
1687788000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687791600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687795200,USA,Seminole Electric Cooperative,US-FLA-SEC,387.16,507.11,0.06,0.06,eia.gov,False,
1687798800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.18,507.13,0.06,0.06,eia.gov,False,
1687802400,USA,Seminole Electric Cooperative,US-FLA-SEC,388.35,507.65,0.19,0.12,eia.gov,False,
1687806000,USA,Seminole Electric Cooperative,US-FLA-SEC,389.63,508.24,0.31,0.19,eia.gov,False,
1687809600,USA,Seminole Electric Cooperative,US-FLA-SEC,390.55,508.85,0.34,0.21,eia.gov,False,
1687813200,USA,Seminole Electric Cooperative,US-FLA-SEC,391.47,509.46,0.41,0.25,eia.gov,False,
1687816800,USA,Seminole Electric Cooperative,US-FLA-SEC,392.69,510.29,0.42,0.26,eia.gov,False,
1687820400,USA,Seminole Electric Cooperative,US-FLA-SEC,393.06,510.57,0.4,0.24,eia.gov,False,
1687824000,USA,Seminole Electric Cooperative,US-FLA-SEC,392.46,510.19,0.39,0.22,eia.gov,False,
1687827600,USA,Seminole Electric Cooperative,US-FLA-SEC,393.16,510.82,0.31,0.14,eia.gov,False,
1687831200,USA,Seminole Electric Cooperative,US-FLA-SEC,393.94,511.44,0.26,0.1,eia.gov,False,
1687834800,USA,Seminole Electric Cooperative,US-FLA-SEC,392.19,510.49,0.15,0.03,eia.gov,False,
1687838400,USA,Seminole Electric Cooperative,US-FLA-SEC,390.65,509.54,0.08,0.0,eia.gov,False,
1687842000,USA,Seminole Electric Cooperative,US-FLA-SEC,389.96,509.08,0.06,0.0,eia.gov,False,
1687845600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.53,507.49,0.0,0.0,eia.gov,False,
1687849200,USA,Seminole Electric Cooperative,US-FLA-SEC,387.97,507.77,0.01,0.0,eia.gov,False,
1687852800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687856400,USA,Seminole Electric Cooperative,US-FLA-SEC,388.13,508.13,0.02,0.0,eia.gov,False,
1687860000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.67,507.67,0.01,0.0,eia.gov,False,
1687863600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.68,507.68,0.01,0.0,eia.gov,False,
1687867200,USA,Seminole Electric Cooperative,US-FLA-SEC,388.19,508.18,0.02,0.0,eia.gov,False,
1687870800,USA,Seminole Electric Cooperative,US-FLA-SEC,388.37,508.37,0.02,0.0,eia.gov,False,
1687874400,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687878000,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1687881600,USA,Seminole Electric Cooperative,US-FLA-SEC,387.56,507.49,0.01,0.0,eia.gov,False,
1687885200,USA,Seminole Electric Cooperative,US-FLA-SEC,389.08,508.24,0.2,0.08,eia.gov,False,
1687888800,USA,Seminole Electric Cooperative,US-FLA-SEC,388.76,508.07,0.17,0.09,eia.gov,False,
1687892400,USA,Seminole Electric Cooperative,US-FLA-SEC,403.5,521.35,0.32,0.17,eia.gov,False,
1687896000,USA,Seminole Electric Cooperative,US-FLA-SEC,440.08,556.1,0.35,0.2,eia.gov,False,
1687899600,USA,Seminole Electric Cooperative,US-FLA-SEC,453.55,568.7,0.35,0.2,eia.gov,False,
1687903200,USA,Seminole Electric Cooperative,US-FLA-SEC,470.4,585.14,0.29,0.17,eia.gov,False,
1687906800,USA,Seminole Electric Cooperative,US-FLA-SEC,491.89,605.75,0.28,0.16,eia.gov,False,
1687910400,USA,Seminole Electric Cooperative,US-FLA-SEC,507.2,620.48,0.27,0.15,eia.gov,False,
1687914000,USA,Seminole Electric Cooperative,US-FLA-SEC,511.75,624.74,0.24,0.12,eia.gov,False,
1687917600,USA,Seminole Electric Cooperative,US-FLA-SEC,518.31,631.23,0.18,0.07,eia.gov,False,
1687921200,USA,Seminole Electric Cooperative,US-FLA-SEC,527.64,641.05,0.09,0.01,eia.gov,False,
1687924800,USA,Seminole Electric Cooperative,US-FLA-SEC,524.95,638.42,0.08,0.0,eia.gov,False,
1687928400,USA,Seminole Electric Cooperative,US-FLA-SEC,527.31,641.69,0.0,0.0,eia.gov,False,
1687932000,USA,Seminole Electric Cooperative,US-FLA-SEC,526.0,640.44,0.0,0.0,eia.gov,False,
1687935600,USA,Seminole Electric Cooperative,US-FLA-SEC,528.26,642.6,0.0,0.0,eia.gov,False,
1687939200,USA,Seminole Electric Cooperative,US-FLA-SEC,516.01,630.86,0.02,0.0,eia.gov,False,
1687942800,USA,Seminole Electric Cooperative,US-FLA-SEC,485.57,601.65,0.02,0.0,eia.gov,False,
1687946400,USA,Seminole Electric Cooperative,US-FLA-SEC,464.78,581.7,0.01,0.0,eia.gov,False,
1687950000,USA,Seminole Electric Cooperative,US-FLA-SEC,445.12,562.84,0.02,0.0,eia.gov,False,
1687953600,USA,Seminole Electric Cooperative,US-FLA-SEC,441.55,559.41,0.02,0.0,eia.gov,False,
1687957200,USA,Seminole Electric Cooperative,US-FLA-SEC,451.7,569.16,0.02,0.0,eia.gov,False,
1687960800,USA,Seminole Electric Cooperative,US-FLA-SEC,476.95,593.38,0.02,0.0,eia.gov,False,
1687964400,USA,Seminole Electric Cooperative,US-FLA-SEC,484.76,600.76,0.11,0.09,eia.gov,False,
1687968000,USA,Seminole Electric Cooperative,US-FLA-SEC,511.74,626.51,0.24,0.23,eia.gov,False,
1687971600,USA,Seminole Electric Cooperative,US-FLA-SEC,527.09,640.94,0.27,0.22,eia.gov,False,
1687975200,USA,Seminole Electric Cooperative,US-FLA-SEC,527.31,640.7,0.33,0.25,eia.gov,False,
1687978800,USA,Seminole Electric Cooperative,US-FLA-SEC,524.57,637.88,0.26,0.16,eia.gov,False,
1687982400,USA,Seminole Electric Cooperative,US-FLA-SEC,524.19,637.35,0.26,0.17,eia.gov,False,
1687986000,USA,Seminole Electric Cooperative,US-FLA-SEC,520.53,633.66,0.29,0.18,eia.gov,False,
1687989600,USA,Seminole Electric Cooperative,US-FLA-SEC,524.18,636.84,0.34,0.21,eia.gov,False,
1687993200,USA,Seminole Electric Cooperative,US-FLA-SEC,525.69,637.8,0.4,0.23,eia.gov,False,
1687996800,USA,Seminole Electric Cooperative,US-FLA-SEC,527.42,639.22,0.41,0.23,eia.gov,False,
1688000400,USA,Seminole Electric Cooperative,US-FLA-SEC,524.19,636.27,0.37,0.2,eia.gov,False,
1688004000,USA,Seminole Electric Cooperative,US-FLA-SEC,526.38,638.62,0.29,0.14,eia.gov,False,
1688007600,USA,Seminole Electric Cooperative,US-FLA-SEC,525.97,638.98,0.12,0.02,eia.gov,False,
1688011200,USA,Seminole Electric Cooperative,US-FLA-SEC,527.42,640.93,0.07,0.0,eia.gov,False,
1688014800,USA,Seminole Electric Cooperative,US-FLA-SEC,531.06,644.83,0.04,0.0,eia.gov,False,
1688018400,USA,Seminole Electric Cooperative,US-FLA-SEC,532.64,646.69,0.01,0.0,eia.gov,False,
1688022000,USA,Seminole Electric Cooperative,US-FLA-SEC,535.66,649.7,0.02,0.0,eia.gov,False,
1688025600,USA,Seminole Electric Cooperative,US-FLA-SEC,512.3,627.28,0.02,0.0,eia.gov,False,
1688029200,USA,Seminole Electric Cooperative,US-FLA-SEC,475.77,592.24,0.01,0.0,eia.gov,False,
1688032800,USA,Seminole Electric Cooperative,US-FLA-SEC,441.09,558.95,0.02,0.0,eia.gov,False,
1688036400,USA,Seminole Electric Cooperative,US-FLA-SEC,435.79,553.87,0.04,0.0,eia.gov,False,
1688040000,USA,Seminole Electric Cooperative,US-FLA-SEC,437.63,555.63,0.05,0.01,eia.gov,False,
1688043600,USA,Seminole Electric Cooperative,US-FLA-SEC,437.73,555.72,0.05,0.01,eia.gov,False,
1688047200,USA,Seminole Electric Cooperative,US-FLA-SEC,436.97,555.0,0.03,0.0,eia.gov,False,
1688050800,USA,Seminole Electric Cooperative,US-FLA-SEC,438.46,556.11,0.24,0.18,eia.gov,False,
1688054400,USA,Seminole Electric Cooperative,US-FLA-SEC,468.07,583.94,0.59,0.48,eia.gov,False,
1688058000,USA,Seminole Electric Cooperative,US-FLA-SEC,507.36,621.6,0.38,0.27,eia.gov,False,
1688061600,USA,Seminole Electric Cooperative,US-FLA-SEC,518.89,632.26,0.36,0.23,eia.gov,False,
1688065200,USA,Seminole Electric Cooperative,US-FLA-SEC,526.11,638.84,0.35,0.21,eia.gov,False,
1688068800,USA,Seminole Electric Cooperative,US-FLA-SEC,517.31,630.24,0.33,0.18,eia.gov,False,
1688072400,USA,Seminole Electric Cooperative,US-FLA-SEC,395.91,512.49,0.49,0.28,eia.gov,False,
1688076000,USA,Seminole Electric Cooperative,US-FLA-SEC,397.74,513.63,0.61,0.35,eia.gov,False,
1688079600,USA,Seminole Electric Cooperative,US-FLA-SEC,399.22,514.54,0.64,0.36,eia.gov,False,
1688083200,USA,Seminole Electric Cooperative,US-FLA-SEC,401.37,515.88,0.73,0.38,eia.gov,False,
1688086800,USA,Seminole Electric Cooperative,US-FLA-SEC,400.31,515.4,0.6,0.28,eia.gov,False,
1688090400,USA,Seminole Electric Cooperative,US-FLA-SEC,398.76,514.72,0.42,0.15,eia.gov,False,
1688094000,USA,Seminole Electric Cooperative,US-FLA-SEC,396.96,513.79,0.25,0.04,eia.gov,False,
1688097600,USA,Seminole Electric Cooperative,US-FLA-SEC,395.88,512.97,0.19,0.01,eia.gov,False,
1688101200,USA,Seminole Electric Cooperative,US-FLA-SEC,426.58,543.12,0.14,0.0,eia.gov,False,
1688104800,USA,Seminole Electric Cooperative,US-FLA-SEC,486.02,601.64,0.04,0.0,eia.gov,False,
1688108400,USA,Seminole Electric Cooperative,US-FLA-SEC,527.85,642.23,0.01,0.0,eia.gov,False,
1688112000,USA,Seminole Electric Cooperative,US-FLA-SEC,531.97,646.19,0.02,0.0,eia.gov,False,
1688115600,USA,Seminole Electric Cooperative,US-FLA-SEC,525.79,640.19,0.03,0.0,eia.gov,False,
1688119200,USA,Seminole Electric Cooperative,US-FLA-SEC,491.17,606.81,0.03,0.0,eia.gov,False,
1688122800,USA,Seminole Electric Cooperative,US-FLA-SEC,456.74,574.02,0.03,0.0,eia.gov,False,
1688126400,USA,Seminole Electric Cooperative,US-FLA-SEC,442.72,560.56,0.03,0.0,eia.gov,False,
1688130000,USA,Seminole Electric Cooperative,US-FLA-SEC,442.19,560.05,0.03,0.0,eia.gov,False,
1688133600,USA,Seminole Electric Cooperative,US-FLA-SEC,441.36,559.24,0.02,0.0,eia.gov,False,
1688137200,USA,Seminole Electric Cooperative,US-FLA-SEC,438.99,556.81,0.15,0.14,eia.gov,False,
1688140800,USA,Seminole Electric Cooperative,US-FLA-SEC,460.62,577.4,0.04,0.01,eia.gov,False,
1688144400,USA,Seminole Electric Cooperative,US-FLA-SEC,497.32,612.22,0.12,0.06,eia.gov,False,
1688148000,USA,Seminole Electric Cooperative,US-FLA-SEC,532.23,645.52,0.17,0.11,eia.gov,False,
1688151600,USA,Seminole Electric Cooperative,US-FLA-SEC,535.74,648.41,0.25,0.16,eia.gov,False,
1688155200,USA,Seminole Electric Cooperative,US-FLA-SEC,531.33,644.05,0.21,0.12,eia.gov,False,
1688158800,USA,Seminole Electric Cooperative,US-FLA-SEC,531.27,644.05,0.21,0.12,eia.gov,False,
1688162400,USA,Seminole Electric Cooperative,US-FLA-SEC,528.66,641.36,0.23,0.14,eia.gov,False,
1688166000,USA,Seminole Electric Cooperative,US-FLA-SEC,531.53,643.98,0.26,0.15,eia.gov,False,
1688169600,USA,Seminole Electric Cooperative,US-FLA-SEC,529.36,641.78,0.24,0.14,eia.gov,False,
1688173200,USA,Seminole Electric Cooperative,US-FLA-SEC,528.52,641.04,0.21,0.11,eia.gov,False,
1688176800,USA,Seminole Electric Cooperative,US-FLA-SEC,536.44,648.74,0.17,0.07,eia.gov,False,
1688180400,USA,Seminole Electric Cooperative,US-FLA-SEC,563.29,674.28,0.13,0.03,eia.gov,False,
1688184000,USA,Seminole Electric Cooperative,US-FLA-SEC,568.02,679.09,0.1,0.0,eia.gov,False,
1688187600,USA,Seminole Electric Cooperative,US-FLA-SEC,576.14,687.04,0.08,0.0,eia.gov,False,
1688191200,USA,Seminole Electric Cooperative,US-FLA-SEC,576.62,688.13,0.05,0.0,eia.gov,False,
1688194800,USA,Seminole Electric Cooperative,US-FLA-SEC,580.85,692.28,0.05,0.0,eia.gov,False,
1688198400,USA,Seminole Electric Cooperative,US-FLA-SEC,582.64,694.24,0.07,0.0,eia.gov,False,
1688202000,USA,Seminole Electric Cooperative,US-FLA-SEC,571.39,683.84,0.03,0.0,eia.gov,False,
1688205600,USA,Seminole Electric Cooperative,US-FLA-SEC,573.65,686.16,0.0,0.0,eia.gov,False,
1688209200,USA,Seminole Electric Cooperative,US-FLA-SEC,552.56,665.92,0.0,0.0,eia.gov,False,
1688212800,USA,Seminole Electric Cooperative,US-FLA-SEC,535.55,649.6,0.0,0.0,eia.gov,False,
1688216400,USA,Seminole Electric Cooperative,US-FLA-SEC,525.79,640.23,0.0,0.0,eia.gov,False,
1688220000,USA,Seminole Electric Cooperative,US-FLA-SEC,521.69,636.3,0.0,0.0,eia.gov,False,
1688223600,USA,Seminole Electric Cooperative,US-FLA-SEC,541.58,655.38,0.0,0.0,eia.gov,False,
1688227200,USA,Seminole Electric Cooperative,US-FLA-SEC,552.93,665.98,0.08,0.03,eia.gov,False,
1688230800,USA,Seminole Electric Cooperative,US-FLA-SEC,556.21,668.73,0.24,0.11,eia.gov,False,
1688234400,USA,Seminole Electric Cooperative,US-FLA-SEC,570.96,682.43,0.37,0.2,eia.gov,False,
1688238000,USA,Seminole Electric Cooperative,US-FLA-SEC,568.3,679.29,0.41,0.24,eia.gov,False,
1688241600,USA,Seminole Electric Cooperative,US-FLA-SEC,564.27,674.85,0.45,0.26,eia.gov,False,
1688245200,USA,Seminole Electric Cooperative,US-FLA-SEC,560.41,671.41,0.4,0.23,eia.gov,False,
1688248800,USA,Seminole Electric Cooperative,US-FLA-SEC,559.74,670.71,0.36,0.21,eia.gov,False,
1688252400,USA,Seminole Electric Cooperative,US-FLA-SEC,588.83,696.91,0.55,0.32,eia.gov,False,
1688256000,USA,Seminole Electric Cooperative,US-FLA-SEC,590.32,698.46,0.51,0.28,eia.gov,False,
1688259600,USA,Seminole Electric Cooperative,US-FLA-SEC,595.65,703.25,0.54,0.27,eia.gov,False,
1688263200,USA,Seminole Electric Cooperative,US-FLA-SEC,576.07,685.4,0.37,0.15,eia.gov,False,
1688266800,USA,Seminole Electric Cooperative,US-FLA-SEC,564.29,675.03,0.22,0.04,eia.gov,False,
1688270400,USA,Seminole Electric Cooperative,US-FLA-SEC,531.63,645.2,0.06,0.0,eia.gov,False,
1688274000,USA,Seminole Electric Cooperative,US-FLA-SEC,534.1,647.93,0.02,0.0,eia.gov,False,
1688277600,USA,Seminole Electric Cooperative,US-FLA-SEC,532.72,646.76,0.01,0.0,eia.gov,False,
1688281200,USA,Seminole Electric Cooperative,US-FLA-SEC,539.98,653.85,0.01,0.0,eia.gov,False,
1688284800,USA,Seminole Electric Cooperative,US-FLA-SEC,521.48,636.09,0.0,0.0,eia.gov,False,
1688288400,USA,Seminole Electric Cooperative,US-FLA-SEC,480.12,596.4,0.0,0.0,eia.gov,False,
1688292000,USA,Seminole Electric Cooperative,US-FLA-SEC,468.14,584.9,0.0,0.0,eia.gov,False,
1688295600,USA,Seminole Electric Cooperative,US-FLA-SEC,468.09,584.85,0.0,0.0,eia.gov,False,
1688299200,USA,Seminole Electric Cooperative,US-FLA-SEC,442.53,560.31,0.0,0.0,eia.gov,False,
1688302800,USA,Seminole Electric Cooperative,US-FLA-SEC,442.97,560.74,0.0,0.0,eia.gov,False,
1688306400,USA,Seminole Electric Cooperative,US-FLA-SEC,443.68,561.42,0.0,0.0,eia.gov,False,
1688310000,USA,Seminole Electric Cooperative,US-FLA-SEC,442.64,560.38,0.04,0.04,eia.gov,False,
1688313600,USA,Seminole Electric Cooperative,US-FLA-SEC,451.36,568.68,0.03,0.01,eia.gov,False,
1688317200,USA,Seminole Electric Cooperative,US-FLA-SEC,479.1,594.88,0.17,0.08,eia.gov,False,
1688320800,USA,Seminole Electric Cooperative,US-FLA-SEC,524.66,638.65,0.14,0.07,eia.gov,False,
1688324400,USA,Seminole Electric Cooperative,US-FLA-SEC,534.58,647.82,0.21,0.11,eia.gov,False,
1688328000,USA,Seminole Electric Cooperative,US-FLA-SEC,531.6,644.62,0.22,0.12,eia.gov,False,
1688331600,USA,Seminole Electric Cooperative,US-FLA-SEC,525.4,638.6,0.21,0.12,eia.gov,False,
1688335200,USA,Seminole Electric Cooperative,US-FLA-SEC,521.95,635.51,0.22,0.12,eia.gov,False,
1688338800,USA,Seminole Electric Cooperative,US-FLA-SEC,522.33,635.63,0.24,0.13,eia.gov,False,
1688342400,USA,Seminole Electric Cooperative,US-FLA-SEC,521.13,634.44,0.21,0.1,eia.gov,False,
1688346000,USA,Seminole Electric Cooperative,US-FLA-SEC,520.58,633.95,0.19,0.08,eia.gov,False,
1688349600,USA,Seminole Electric Cooperative,US-FLA-SEC,522.94,636.38,0.15,0.05,eia.gov,False,
1688353200,USA,Seminole Electric Cooperative,US-FLA-SEC,525.9,639.54,0.09,0.01,eia.gov,False,
1688356800,USA,Seminole Electric Cooperative,US-FLA-SEC,527.59,641.37,0.06,0.0,eia.gov,False,
1688360400,USA,Seminole Electric Cooperative,US-FLA-SEC,528.87,642.8,0.04,0.0,eia.gov,False,
1688364000,USA,Seminole Electric Cooperative,US-FLA-SEC,529.63,643.62,0.03,0.0,eia.gov,False,
1688367600,USA,Seminole Electric Cooperative,US-FLA-SEC,532.32,646.5,0.01,0.0,eia.gov,False,
1688371200,USA,Seminole Electric Cooperative,US-FLA-SEC,526.62,641.04,0.02,0.0,eia.gov,False,
1688374800,USA,Seminole Electric Cooperative,US-FLA-SEC,485.93,601.98,0.01,0.0,eia.gov,False,
1688378400,USA,Seminole Electric Cooperative,US-FLA-SEC,445.48,563.16,0.0,0.0,eia.gov,False,
1688382000,USA,Seminole Electric Cooperative,US-FLA-SEC,441.59,559.44,0.01,0.0,eia.gov,False,
1688385600,USA,Seminole Electric Cooperative,US-FLA-SEC,443.83,561.61,0.02,0.0,eia.gov,False,
1688389200,USA,Seminole Electric Cooperative,US-FLA-SEC,443.66,561.46,0.02,0.0,eia.gov,False,
1688392800,USA,Seminole Electric Cooperative,US-FLA-SEC,453.94,571.32,0.02,0.0,eia.gov,False,
1688396400,USA,Seminole Electric Cooperative,US-FLA-SEC,464.25,581.01,0.19,0.18,eia.gov,False,
1688400000,USA,Seminole Electric Cooperative,US-FLA-SEC,504.2,619.37,0.14,0.13,eia.gov,False,
1688403600,USA,Seminole Electric Cooperative,US-FLA-SEC,529.32,643.53,0.02,0.01,eia.gov,False,
1688407200,USA,Seminole Electric Cooperative,US-FLA-SEC,536.13,649.43,0.16,0.08,eia.gov,False,
1688410800,USA,Seminole Electric Cooperative,US-FLA-SEC,529.26,642.42,0.2,0.11,eia.gov,False,
1688414400,USA,Seminole Electric Cooperative,US-FLA-SEC,523.3,636.55,0.22,0.12,eia.gov,False,
1688418000,USA,Seminole Electric Cooperative,US-FLA-SEC,521.4,634.62,0.24,0.13,eia.gov,False,
1688421600,USA,Seminole Electric Cooperative,US-FLA-SEC,522.12,634.9,0.27,0.15,eia.gov,False,
1688425200,USA,Seminole Electric Cooperative,US-FLA-SEC,522.1,634.82,0.25,0.13,eia.gov,False,
1688428800,USA,Seminole Electric Cooperative,US-FLA-SEC,523.59,636.41,0.25,0.11,eia.gov,False,
1688432400,USA,Seminole Electric Cooperative,US-FLA-SEC,524.37,637.47,0.24,0.1,eia.gov,False,
1688436000,USA,Seminole Electric Cooperative,US-FLA-SEC,525.56,638.87,0.16,0.05,eia.gov,False,
1688439600,USA,Seminole Electric Cooperative,US-FLA-SEC,525.63,639.59,0.06,0.01,eia.gov,False,
1688443200,USA,Seminole Electric Cooperative,US-FLA-SEC,533.75,647.66,0.02,0.0,eia.gov,False,
1688446800,USA,Seminole Electric Cooperative,US-FLA-SEC,534.41,648.5,0.0,0.0,eia.gov,False,
1688450400,USA,Seminole Electric Cooperative,US-FLA-SEC,535.62,649.67,0.0,0.0,eia.gov,False,
1688454000,USA,Seminole Electric Cooperative,US-FLA-SEC,544.18,657.88,0.0,0.0,eia.gov,False,
1688457600,USA,Seminole Electric Cooperative,US-FLA-SEC,537.24,651.25,0.01,0.0,eia.gov,False,
1688461200,USA,Seminole Electric Cooperative,US-FLA-SEC,505.36,620.67,0.01,0.0,eia.gov,False,
1688464800,USA,Seminole Electric Cooperative,US-FLA-SEC,473.84,590.42,0.01,0.0,eia.gov,False,
1688468400,USA,Seminole Electric Cooperative,US-FLA-SEC,442.54,560.38,0.02,0.0,eia.gov,False,
1688472000,USA,Seminole Electric Cooperative,US-FLA-SEC,443.28,561.1,0.02,0.0,eia.gov,False,
1688475600,USA,Seminole Electric Cooperative,US-FLA-SEC,444.81,562.56,0.03,0.0,eia.gov,False,
1688479200,USA,Seminole Electric Cooperative,US-FLA-SEC,445.14,562.87,0.03,0.0,eia.gov,False,
1688482800,USA,Seminole Electric Cooperative,US-FLA-SEC,442.48,560.18,0.14,0.13,eia.gov,False,
1688486400,USA,Seminole Electric Cooperative,US-FLA-SEC,462.03,578.76,0.05,0.02,eia.gov,False,
1688490000,USA,Seminole Electric Cooperative,US-FLA-SEC,520.8,635.29,0.04,0.02,eia.gov,False,
1688493600,USA,Seminole Electric Cooperative,US-FLA-SEC,532.82,646.44,0.13,0.07,eia.gov,False,
1688497200,USA,Seminole Electric Cooperative,US-FLA-SEC,529.35,642.56,0.2,0.11,eia.gov,False,
1688500800,USA,Seminole Electric Cooperative,US-FLA-SEC,525.55,638.76,0.2,0.11,eia.gov,False,
1688504400,USA,Seminole Electric Cooperative,US-FLA-SEC,522.1,635.04,0.25,0.14,eia.gov,False,
1688508000,USA,Seminole Electric Cooperative,US-FLA-SEC,524.46,637.04,0.31,0.16,eia.gov,False,
