timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1687352400,Norway,North Norway,NO-NO4,6.05,31.15,98.64,98.64,entsoe.eu,False,
1687356000,Norway,North Norway,NO-NO4,7.1,32.36,98.45,98.45,entsoe.eu,False,
1687359600,Norway,North Norway,NO-NO4,7.32,32.68,98.41,98.41,entsoe.eu,False,
1687363200,Norway,North Norway,NO-NO4,8.31,33.89,98.22,98.22,entsoe.eu,False,
1687366800,Norway,North Norway,NO-NO4,9.78,35.65,97.95,97.95,entsoe.eu,False,
1687370400,Norway,North Norway,NO-NO4,8.67,34.31,98.15,98.15,entsoe.eu,False,
1687374000,Norway,North Norway,NO-NO4,8.06,33.62,98.26,98.26,entsoe.eu,False,
1687377600,Norway,North Norway,NO-NO4,8.6,34.3,98.15,98.15,entsoe.eu,False,
1687381200,Norway,North Norway,NO-NO4,8.7,34.37,98.14,98.14,entsoe.eu,False,
1687384800,Norway,North Norway,NO-NO4,8.75,34.31,98.14,98.14,entsoe.eu,False,
1687388400,Norway,North Norway,NO-NO4,8.79,34.21,98.15,98.15,entsoe.eu,False,
1687392000,Norway,North Norway,NO-NO4,9.3,34.62,98.06,98.06,entsoe.eu,False,
1687395600,Norway,North Norway,NO-NO4,9.9,35.13,97.95,97.95,entsoe.eu,False,
1687399200,Norway,North Norway,NO-NO4,12.5,38.05,97.49,97.49,entsoe.eu,False,
1687402800,Norway,North Norway,NO-NO4,13.44,38.99,97.31,97.31,entsoe.eu,False,
1687406400,Norway,North Norway,NO-NO4,9.97,34.71,97.92,97.92,entsoe.eu,False,
1687410000,Norway,North Norway,NO-NO4,10.69,35.45,97.78,97.78,entsoe.eu,False,
1687413600,Norway,North Norway,NO-NO4,10.23,34.97,97.86,97.86,entsoe.eu,False,
1687417200,Norway,North Norway,NO-NO4,9.99,34.5,97.88,97.88,entsoe.eu,False,
1687420800,Norway,North Norway,NO-NO4,9.89,34.02,97.91,97.91,entsoe.eu,False,
1687424400,Norway,North Norway,NO-NO4,10.67,35.09,97.76,97.76,entsoe.eu,False,
1687428000,Norway,North Norway,NO-NO4,12.0,36.72,97.53,97.53,entsoe.eu,False,
1687431600,Norway,North Norway,NO-NO4,12.19,36.99,97.49,97.49,entsoe.eu,False,
1687435200,Norway,North Norway,NO-NO4,11.99,36.8,97.52,97.52,entsoe.eu,False,
1687438800,Norway,North Norway,NO-NO4,8.97,33.41,98.04,98.04,entsoe.eu,False,
1687442400,Norway,North Norway,NO-NO4,7.34,31.36,98.32,98.32,entsoe.eu,False,
1687446000,Norway,North Norway,NO-NO4,6.84,30.03,98.42,98.42,entsoe.eu,False,
1687449600,Norway,North Norway,NO-NO4,10.29,33.93,97.83,97.83,entsoe.eu,False,
1687453200,Norway,North Norway,NO-NO4,12.23,36.5,97.49,97.49,entsoe.eu,False,
1687456800,Norway,North Norway,NO-NO4,9.54,33.51,97.96,97.96,entsoe.eu,False,
1687460400,Norway,North Norway,NO-NO4,7.28,30.89,98.37,98.37,entsoe.eu,False,
1687464000,Norway,North Norway,NO-NO4,6.26,29.77,98.54,98.54,entsoe.eu,False,
1687467600,Norway,North Norway,NO-NO4,6.46,30.16,98.51,98.51,entsoe.eu,False,
1687471200,Norway,North Norway,NO-NO4,10.03,34.46,97.89,97.89,entsoe.eu,False,
1687474800,Norway,North Norway,NO-NO4,10.04,34.43,97.9,97.9,entsoe.eu,False,
1687478400,Norway,North Norway,NO-NO4,10.54,35.49,97.8,97.8,entsoe.eu,False,
1687482000,Norway,North Norway,NO-NO4,11.62,37.04,97.6,97.6,entsoe.eu,False,
1687485600,Norway,North Norway,NO-NO4,16.37,42.27,96.73,96.73,entsoe.eu,False,
1687489200,Norway,North Norway,NO-NO4,18.57,44.95,96.31,96.31,entsoe.eu,False,
1687492800,Norway,North Norway,NO-NO4,14.68,40.37,96.94,96.94,entsoe.eu,False,
1687496400,Norway,North Norway,NO-NO4,15.97,41.83,96.72,96.71,entsoe.eu,False,
1687500000,Norway,North Norway,NO-NO4,14.56,40.0,96.97,96.97,entsoe.eu,False,
1687503600,Norway,North Norway,NO-NO4,13.54,39.2,97.16,97.16,entsoe.eu,False,
1687507200,Norway,North Norway,NO-NO4,11.36,36.84,97.62,97.62,entsoe.eu,False,
1687510800,Norway,North Norway,NO-NO4,10.74,36.04,97.76,97.76,entsoe.eu,False,
1687514400,Norway,North Norway,NO-NO4,13.66,39.44,97.26,97.26,entsoe.eu,False,
1687518000,Norway,North Norway,NO-NO4,11.38,36.81,97.65,97.65,entsoe.eu,False,
1687521600,Norway,North Norway,NO-NO4,9.3,34.49,97.98,97.98,entsoe.eu,False,
1687525200,Norway,North Norway,NO-NO4,7.67,32.47,98.23,98.23,entsoe.eu,False,
1687528800,Norway,North Norway,NO-NO4,8.19,33.15,98.12,98.12,entsoe.eu,False,
1687532400,Norway,North Norway,NO-NO4,8.56,33.46,98.02,98.02,entsoe.eu,False,
1687536000,Norway,North Norway,NO-NO4,8.89,33.43,97.97,97.97,entsoe.eu,False,
1687539600,Norway,North Norway,NO-NO4,8.28,32.37,98.09,98.09,entsoe.eu,False,
1687543200,Norway,North Norway,NO-NO4,8.1,32.02,98.15,98.15,entsoe.eu,False,
1687546800,Norway,North Norway,NO-NO4,7.11,31.02,98.36,98.36,entsoe.eu,False,
1687550400,Norway,North Norway,NO-NO4,6.24,30.38,98.56,98.56,entsoe.eu,False,
1687554000,Norway,North Norway,NO-NO4,6.01,30.04,98.61,98.61,entsoe.eu,False,
1687557600,Norway,North Norway,NO-NO4,5.88,29.93,98.63,98.63,entsoe.eu,False,
1687561200,Norway,North Norway,NO-NO4,6.31,29.97,98.53,98.53,entsoe.eu,False,
1687564800,Norway,North Norway,NO-NO4,6.75,30.49,98.45,98.45,entsoe.eu,False,
1687568400,Norway,North Norway,NO-NO4,7.4,31.27,98.31,98.18,entsoe.eu,False,
1687572000,Norway,North Norway,NO-NO4,7.58,31.11,98.26,98.05,entsoe.eu,False,
1687575600,Norway,North Norway,NO-NO4,12.91,37.31,97.34,97.08,entsoe.eu,False,
1687579200,Norway,North Norway,NO-NO4,13.21,37.55,97.29,97.01,entsoe.eu,False,
1687582800,Norway,North Norway,NO-NO4,12.34,36.6,97.43,97.29,entsoe.eu,False,
1687586400,Norway,North Norway,NO-NO4,10.33,34.53,97.77,97.58,entsoe.eu,False,
1687590000,Norway,North Norway,NO-NO4,13.82,38.86,97.18,97.18,entsoe.eu,False,
1687593600,Norway,North Norway,NO-NO4,11.81,36.87,97.57,97.57,entsoe.eu,False,
1687597200,Norway,North Norway,NO-NO4,10.57,35.92,97.81,97.81,entsoe.eu,False,
1687600800,Norway,North Norway,NO-NO4,11.51,37.01,97.63,97.63,entsoe.eu,False,
1687604400,Norway,North Norway,NO-NO4,10.59,35.88,97.8,97.8,entsoe.eu,False,
1687608000,Norway,North Norway,NO-NO4,9.56,34.65,98.0,98.0,entsoe.eu,False,
1687611600,Norway,North Norway,NO-NO4,10.05,35.24,97.92,97.92,entsoe.eu,False,
1687615200,Norway,North Norway,NO-NO4,9.31,34.23,98.01,98.01,entsoe.eu,False,
1687618800,Norway,North Norway,NO-NO4,11.52,36.47,97.56,97.56,entsoe.eu,False,
1687622400,Norway,North Norway,NO-NO4,11.15,36.03,97.62,97.62,entsoe.eu,False,
1687626000,Norway,North Norway,NO-NO4,10.59,35.64,97.74,97.74,entsoe.eu,False,
1687629600,Norway,North Norway,NO-NO4,8.6,34.02,98.19,98.19,entsoe.eu,False,
1687633200,Norway,North Norway,NO-NO4,8.44,33.89,98.23,98.23,entsoe.eu,False,
1687636800,Norway,North Norway,NO-NO4,8.54,34.04,98.21,98.21,entsoe.eu,False,
1687640400,Norway,North Norway,NO-NO4,7.98,33.46,98.31,98.31,entsoe.eu,False,
1687644000,Norway,North Norway,NO-NO4,8.01,33.55,98.31,98.31,entsoe.eu,False,
1687647600,Norway,North Norway,NO-NO4,8.46,34.14,98.22,98.22,entsoe.eu,False,
1687651200,Norway,North Norway,NO-NO4,8.99,34.8,98.12,98.12,entsoe.eu,False,
1687654800,Norway,North Norway,NO-NO4,7.56,33.13,98.36,98.36,entsoe.eu,False,
1687658400,Norway,North Norway,NO-NO4,9.04,34.89,98.1,98.1,entsoe.eu,False,
1687662000,Norway,North Norway,NO-NO4,8.76,34.54,98.15,98.15,entsoe.eu,False,
1687665600,Norway,North Norway,NO-NO4,8.13,33.81,98.26,98.26,entsoe.eu,False,
1687669200,Norway,North Norway,NO-NO4,7.98,33.64,98.29,98.29,entsoe.eu,False,
1687672800,Norway,North Norway,NO-NO4,10.37,36.47,97.87,97.87,entsoe.eu,False,
1687676400,Norway,North Norway,NO-NO4,14.23,41.02,97.2,97.2,entsoe.eu,False,
1687680000,Norway,North Norway,NO-NO4,9.96,35.99,97.94,97.94,entsoe.eu,False,
1687683600,Norway,North Norway,NO-NO4,9.64,35.61,98.0,98.0,entsoe.eu,False,
1687687200,Norway,North Norway,NO-NO4,7.22,32.78,98.42,98.42,entsoe.eu,False,
1687690800,Norway,North Norway,NO-NO4,7.53,33.12,98.36,98.36,entsoe.eu,False,
1687694400,Norway,North Norway,NO-NO4,11.92,37.99,97.53,97.53,entsoe.eu,False,
1687698000,Norway,North Norway,NO-NO4,11.8,38.07,97.51,97.51,entsoe.eu,False,
1687701600,Norway,North Norway,NO-NO4,12.19,38.88,97.46,96.01,entsoe.eu,False,
1687705200,Norway,North Norway,NO-NO4,12.71,39.26,97.35,97.34,entsoe.eu,False,
1687708800,Norway,North Norway,NO-NO4,12.58,39.07,97.37,97.2,entsoe.eu,False,
1687712400,Norway,North Norway,NO-NO4,11.19,37.19,97.65,97.65,entsoe.eu,False,
1687716000,Norway,North Norway,NO-NO4,8.27,33.82,98.23,98.23,entsoe.eu,False,
1687719600,Norway,North Norway,NO-NO4,6.96,32.27,98.47,98.47,entsoe.eu,False,
1687723200,Norway,North Norway,NO-NO4,7.68,33.09,98.36,98.36,entsoe.eu,False,
1687726800,Norway,North Norway,NO-NO4,7.04,32.37,98.48,98.48,entsoe.eu,False,
1687730400,Norway,North Norway,NO-NO4,8.81,34.53,98.13,98.13,entsoe.eu,False,
1687734000,Norway,North Norway,NO-NO4,10.19,35.72,97.82,97.82,entsoe.eu,False,
1687737600,Norway,North Norway,NO-NO4,11.94,37.59,97.49,97.49,entsoe.eu,False,
1687741200,Norway,North Norway,NO-NO4,13.85,39.56,97.13,97.13,entsoe.eu,False,
1687744800,Norway,North Norway,NO-NO4,15.93,42.18,96.82,96.82,entsoe.eu,False,
1687748400,Norway,North Norway,NO-NO4,12.2,37.77,97.49,97.49,entsoe.eu,False,
1687752000,Norway,North Norway,NO-NO4,11.76,37.2,97.59,97.59,entsoe.eu,False,
1687755600,Norway,North Norway,NO-NO4,12.93,38.5,97.38,97.38,entsoe.eu,False,
1687759200,Norway,North Norway,NO-NO4,12.72,37.91,97.41,97.41,entsoe.eu,False,
1687762800,Norway,North Norway,NO-NO4,15.19,41.06,96.98,96.98,entsoe.eu,False,
1687766400,Norway,North Norway,NO-NO4,13.64,39.19,97.26,97.26,entsoe.eu,False,
1687770000,Norway,North Norway,NO-NO4,10.83,35.9,97.79,97.79,entsoe.eu,False,
1687773600,Norway,North Norway,NO-NO4,8.9,33.77,98.16,98.16,entsoe.eu,False,
1687777200,Norway,North Norway,NO-NO4,7.7,32.46,98.38,98.38,entsoe.eu,False,
1687780800,Norway,North Norway,NO-NO4,7.73,32.51,98.36,98.36,entsoe.eu,False,
1687784400,Norway,North Norway,NO-NO4,9.17,34.27,98.11,98.11,entsoe.eu,False,
1687788000,Norway,North Norway,NO-NO4,9.06,34.18,98.13,98.13,entsoe.eu,False,
1687791600,Norway,North Norway,NO-NO4,7.46,32.48,98.41,98.41,entsoe.eu,False,
1687795200,Norway,North Norway,NO-NO4,7.78,32.93,98.35,98.35,entsoe.eu,False,
1687798800,Norway,North Norway,NO-NO4,7.54,32.67,98.4,98.4,entsoe.eu,False,
1687802400,Norway,North Norway,NO-NO4,7.07,32.12,98.5,98.5,entsoe.eu,False,
1687806000,Norway,North Norway,NO-NO4,7.35,32.39,98.44,98.44,entsoe.eu,False,
1687809600,Norway,North Norway,NO-NO4,7.24,32.28,98.45,98.45,entsoe.eu,False,
1687813200,Norway,North Norway,NO-NO4,6.55,31.48,98.59,98.59,entsoe.eu,False,
1687816800,Norway,North Norway,NO-NO4,6.03,30.8,98.68,98.68,entsoe.eu,False,
1687820400,Norway,North Norway,NO-NO4,7.35,32.12,98.43,98.43,entsoe.eu,False,
1687824000,Norway,North Norway,NO-NO4,7.59,32.33,98.4,98.4,entsoe.eu,False,
1687827600,Norway,North Norway,NO-NO4,7.49,32.05,98.39,98.39,entsoe.eu,False,
1687831200,Norway,North Norway,NO-NO4,14.27,39.91,97.19,97.19,entsoe.eu,False,
1687834800,Norway,North Norway,NO-NO4,14.56,40.18,97.14,97.14,entsoe.eu,False,
1687838400,Norway,North Norway,NO-NO4,11.44,36.51,97.68,97.68,entsoe.eu,False,
1687842000,Norway,North Norway,NO-NO4,10.53,35.63,97.83,97.83,entsoe.eu,False,
1687845600,Norway,North Norway,NO-NO4,9.87,34.63,97.95,97.95,entsoe.eu,False,
1687849200,Norway,North Norway,NO-NO4,9.04,33.69,98.1,98.1,entsoe.eu,False,
1687852800,Norway,North Norway,NO-NO4,8.01,32.56,98.31,98.31,entsoe.eu,False,
1687856400,Norway,North Norway,NO-NO4,8.69,33.52,98.22,98.22,entsoe.eu,False,
1687860000,Norway,North Norway,NO-NO4,8.91,34.0,98.18,98.18,entsoe.eu,False,
1687863600,Norway,North Norway,NO-NO4,8.68,33.88,98.22,98.22,entsoe.eu,False,
1687867200,Norway,North Norway,NO-NO4,8.27,33.5,98.29,98.29,entsoe.eu,False,
1687870800,Norway,North Norway,NO-NO4,6.66,31.71,98.56,98.56,entsoe.eu,False,
1687874400,Norway,North Norway,NO-NO4,8.22,33.68,98.27,98.27,entsoe.eu,False,
1687878000,Norway,North Norway,NO-NO4,8.29,33.85,98.25,98.25,entsoe.eu,False,
1687881600,Norway,North Norway,NO-NO4,7.86,33.26,98.32,98.32,entsoe.eu,False,
1687885200,Norway,North Norway,NO-NO4,9.69,35.31,98.0,98.0,entsoe.eu,False,
1687888800,Norway,North Norway,NO-NO4,8.03,33.37,98.29,98.29,entsoe.eu,False,
1687892400,Norway,North Norway,NO-NO4,8.05,33.4,98.3,98.3,entsoe.eu,False,
1687896000,Norway,North Norway,NO-NO4,7.92,33.27,98.32,98.32,entsoe.eu,False,
1687899600,Norway,North Norway,NO-NO4,7.46,32.68,98.41,98.41,entsoe.eu,False,
1687903200,Norway,North Norway,NO-NO4,8.23,33.66,98.27,98.27,entsoe.eu,False,
1687906800,Norway,North Norway,NO-NO4,8.35,33.77,98.25,98.25,entsoe.eu,False,
1687910400,Norway,North Norway,NO-NO4,8.97,34.61,98.14,98.14,entsoe.eu,False,
1687914000,Norway,North Norway,NO-NO4,9.38,35.15,98.07,98.07,entsoe.eu,False,
1687917600,Norway,North Norway,NO-NO4,12.22,38.52,97.58,97.58,entsoe.eu,False,
1687921200,Norway,North Norway,NO-NO4,12.28,38.59,97.57,97.57,entsoe.eu,False,
1687924800,Norway,North Norway,NO-NO4,8.56,34.18,98.21,98.21,entsoe.eu,False,
1687928400,Norway,North Norway,NO-NO4,9.36,35.19,98.07,98.07,entsoe.eu,False,
1687932000,Norway,North Norway,NO-NO4,9.95,35.9,97.97,97.97,entsoe.eu,False,
1687935600,Norway,North Norway,NO-NO4,8.81,34.54,98.17,98.17,entsoe.eu,False,
1687939200,Norway,North Norway,NO-NO4,8.08,33.64,98.3,98.3,entsoe.eu,False,
1687942800,Norway,North Norway,NO-NO4,9.35,35.12,98.08,98.08,entsoe.eu,False,
1687946400,Norway,North Norway,NO-NO4,10.03,35.93,97.96,97.96,entsoe.eu,False,
1687950000,Norway,North Norway,NO-NO4,9.64,35.49,98.03,98.03,entsoe.eu,False,
1687953600,Norway,North Norway,NO-NO4,8.56,34.21,98.21,98.21,entsoe.eu,False,
1687957200,Norway,North Norway,NO-NO4,6.64,31.97,98.54,98.54,entsoe.eu,False,
1687960800,Norway,North Norway,NO-NO4,9.09,34.87,98.12,98.12,entsoe.eu,False,
1687964400,Norway,North Norway,NO-NO4,8.1,33.69,98.29,98.29,entsoe.eu,False,
1687968000,Norway,North Norway,NO-NO4,7.27,32.7,98.44,98.44,entsoe.eu,False,
1687971600,Norway,North Norway,NO-NO4,9.04,34.76,98.14,98.14,entsoe.eu,False,
1687975200,Norway,North Norway,NO-NO4,8.39,34.03,98.25,98.25,entsoe.eu,False,
1687978800,Norway,North Norway,NO-NO4,8.72,34.47,98.18,98.18,entsoe.eu,False,
1687982400,Norway,North Norway,NO-NO4,8.86,34.64,98.16,98.16,entsoe.eu,False,
1687986000,Norway,North Norway,NO-NO4,8.78,34.55,98.18,98.18,entsoe.eu,False,
1687989600,Norway,North Norway,NO-NO4,8.73,34.49,98.19,98.19,entsoe.eu,False,
1687993200,Norway,North Norway,NO-NO4,8.56,34.3,98.22,98.22,entsoe.eu,False,
1687996800,Norway,North Norway,NO-NO4,9.55,35.47,98.04,98.04,entsoe.eu,False,
1688000400,Norway,North Norway,NO-NO4,9.54,35.46,98.04,98.04,entsoe.eu,False,
1688004000,Norway,North Norway,NO-NO4,11.43,37.64,97.71,97.71,entsoe.eu,False,
1688007600,Norway,North Norway,NO-NO4,12.84,39.33,97.47,97.47,entsoe.eu,False,
1688011200,Norway,North Norway,NO-NO4,9.14,34.98,98.1,98.1,entsoe.eu,False,
1688014800,Norway,North Norway,NO-NO4,9.43,35.27,98.05,98.05,entsoe.eu,False,
1688018400,Norway,North Norway,NO-NO4,9.38,35.18,98.06,98.06,entsoe.eu,False,
1688022000,Norway,North Norway,NO-NO4,8.99,34.69,98.13,98.13,entsoe.eu,False,
1688025600,Norway,North Norway,NO-NO4,8.79,34.39,98.17,98.17,entsoe.eu,False,
1688029200,Norway,North Norway,NO-NO4,8.66,34.2,98.2,98.2,entsoe.eu,False,
1688032800,Norway,North Norway,NO-NO4,9.57,35.22,98.06,98.06,entsoe.eu,False,
1688036400,Norway,North Norway,NO-NO4,9.04,34.66,98.14,98.14,entsoe.eu,False,
1688040000,Norway,North Norway,NO-NO4,8.51,34.12,98.23,98.23,entsoe.eu,False,
1688043600,Norway,North Norway,NO-NO4,6.74,32.08,98.54,98.54,entsoe.eu,False,
1688047200,Norway,North Norway,NO-NO4,8.98,34.7,98.14,98.14,entsoe.eu,False,
1688050800,Norway,North Norway,NO-NO4,8.7,34.3,98.18,98.18,entsoe.eu,False,
1688054400,Norway,North Norway,NO-NO4,8.9,34.45,98.15,98.15,entsoe.eu,False,
1688058000,Norway,North Norway,NO-NO4,9.92,35.59,97.98,97.98,entsoe.eu,False,
1688061600,Norway,North Norway,NO-NO4,9.45,35.18,98.04,98.04,entsoe.eu,False,
1688065200,Norway,North Norway,NO-NO4,9.04,34.74,98.12,98.12,entsoe.eu,False,
1688068800,Norway,North Norway,NO-NO4,8.94,34.6,98.15,98.15,entsoe.eu,False,
1688072400,Norway,North Norway,NO-NO4,9.7,35.5,98.01,98.01,entsoe.eu,False,
1688076000,Norway,North Norway,NO-NO4,7.94,33.42,98.33,98.33,entsoe.eu,False,
1688079600,Norway,North Norway,NO-NO4,8.03,33.57,98.31,98.31,entsoe.eu,False,
1688083200,Norway,North Norway,NO-NO4,8.8,34.49,98.17,98.17,entsoe.eu,False,
1688086800,Norway,North Norway,NO-NO4,9.73,35.56,98.0,98.0,entsoe.eu,False,
1688090400,Norway,North Norway,NO-NO4,12.5,38.69,97.51,97.51,entsoe.eu,False,
1688094000,Norway,North Norway,NO-NO4,12.96,39.02,97.42,97.42,entsoe.eu,False,
1688097600,Norway,North Norway,NO-NO4,9.78,34.84,97.96,97.96,entsoe.eu,False,
1688101200,Norway,North Norway,NO-NO4,10.52,35.47,97.82,97.82,entsoe.eu,False,
1688104800,Norway,North Norway,NO-NO4,10.28,34.79,97.87,97.87,entsoe.eu,False,
1688108400,Norway,North Norway,NO-NO4,9.7,34.06,97.97,97.97,entsoe.eu,False,
1688112000,Norway,North Norway,NO-NO4,9.24,33.53,98.05,98.05,entsoe.eu,False,
1688115600,Norway,North Norway,NO-NO4,10.22,34.86,97.89,97.89,entsoe.eu,False,
1688119200,Norway,North Norway,NO-NO4,10.58,35.31,97.83,97.83,entsoe.eu,False,
1688122800,Norway,North Norway,NO-NO4,9.77,34.34,97.96,97.96,entsoe.eu,False,
1688126400,Norway,North Norway,NO-NO4,8.66,32.94,98.16,98.16,entsoe.eu,False,
1688130000,Norway,North Norway,NO-NO4,8.22,32.43,98.21,98.21,entsoe.eu,False,
1688133600,Norway,North Norway,NO-NO4,8.57,32.87,98.14,98.14,entsoe.eu,False,
1688137200,Norway,North Norway,NO-NO4,8.64,32.85,98.15,98.15,entsoe.eu,False,
1688140800,Norway,North Norway,NO-NO4,8.91,33.44,98.09,98.09,entsoe.eu,False,
1688144400,Norway,North Norway,NO-NO4,9.98,35.05,97.91,97.91,entsoe.eu,False,
1688148000,Norway,North Norway,NO-NO4,8.59,33.78,98.17,98.17,entsoe.eu,False,
1688151600,Norway,North Norway,NO-NO4,8.64,33.91,98.17,98.17,entsoe.eu,False,
1688155200,Norway,North Norway,NO-NO4,8.57,33.81,98.18,98.18,entsoe.eu,False,
1688158800,Norway,North Norway,NO-NO4,8.88,34.19,98.13,98.13,entsoe.eu,False,
1688162400,Norway,North Norway,NO-NO4,12.55,38.43,97.49,97.49,entsoe.eu,False,
1688166000,Norway,North Norway,NO-NO4,12.54,38.37,97.48,97.48,entsoe.eu,False,
1688169600,Norway,North Norway,NO-NO4,11.86,37.49,97.61,97.61,entsoe.eu,False,
1688173200,Norway,North Norway,NO-NO4,12.4,37.89,97.51,97.51,entsoe.eu,False,
1688176800,Norway,North Norway,NO-NO4,10.64,35.67,97.82,97.82,entsoe.eu,False,
1688180400,Norway,North Norway,NO-NO4,11.18,36.32,97.7,97.7,entsoe.eu,False,
1688184000,Norway,North Norway,NO-NO4,10.75,35.74,97.78,97.78,entsoe.eu,False,
1688187600,Norway,North Norway,NO-NO4,10.32,34.98,97.84,97.84,entsoe.eu,False,
1688191200,Norway,North Norway,NO-NO4,8.88,33.31,98.06,98.06,entsoe.eu,False,
1688194800,Norway,North Norway,NO-NO4,13.38,38.65,97.28,97.28,entsoe.eu,False,
1688198400,Norway,North Norway,NO-NO4,10.64,35.58,97.78,97.78,entsoe.eu,False,
1688202000,Norway,North Norway,NO-NO4,9.46,34.28,98.01,98.01,entsoe.eu,False,
1688205600,Norway,North Norway,NO-NO4,10.7,35.52,97.78,97.78,entsoe.eu,False,
1688209200,Norway,North Norway,NO-NO4,9.66,34.09,97.97,97.97,entsoe.eu,False,
1688212800,Norway,North Norway,NO-NO4,9.32,33.75,98.04,98.04,entsoe.eu,False,
1688216400,Norway,North Norway,NO-NO4,8.6,33.09,98.18,98.18,entsoe.eu,False,
1688220000,Norway,North Norway,NO-NO4,8.77,33.08,98.1,98.1,entsoe.eu,False,
1688223600,Norway,North Norway,NO-NO4,10.64,34.91,97.74,97.74,entsoe.eu,False,
1688227200,Norway,North Norway,NO-NO4,10.55,34.37,97.74,97.74,entsoe.eu,False,
1688230800,Norway,North Norway,NO-NO4,10.17,33.86,97.83,97.83,entsoe.eu,False,
1688234400,Norway,North Norway,NO-NO4,10.86,34.55,97.71,97.71,entsoe.eu,False,
1688238000,Norway,North Norway,NO-NO4,8.65,32.61,98.17,98.17,entsoe.eu,False,
1688241600,Norway,North Norway,NO-NO4,8.42,32.25,98.23,98.23,entsoe.eu,False,
1688245200,Norway,North Norway,NO-NO4,7.72,31.51,98.37,98.37,entsoe.eu,False,
1688248800,Norway,North Norway,NO-NO4,7.21,30.87,98.47,98.47,entsoe.eu,False,
1688252400,Norway,North Norway,NO-NO4,7.63,30.97,98.38,98.38,entsoe.eu,False,
1688256000,Norway,North Norway,NO-NO4,8.93,32.36,98.14,98.14,entsoe.eu,False,
1688259600,Norway,North Norway,NO-NO4,7.6,30.65,98.31,98.31,entsoe.eu,False,
1688263200,Norway,North Norway,NO-NO4,7.47,30.7,98.3,98.3,entsoe.eu,False,
1688266800,Norway,North Norway,NO-NO4,10.07,33.33,97.79,97.79,entsoe.eu,False,
1688270400,Norway,North Norway,NO-NO4,10.74,34.01,97.69,97.69,entsoe.eu,False,
1688274000,Norway,North Norway,NO-NO4,10.88,34.05,97.66,97.66,entsoe.eu,False,
1688277600,Norway,North Norway,NO-NO4,14.68,38.35,97.01,97.01,entsoe.eu,False,
1688281200,Norway,North Norway,NO-NO4,16.93,41.13,96.63,96.62,entsoe.eu,False,
1688284800,Norway,North Norway,NO-NO4,12.7,35.98,97.35,97.35,entsoe.eu,False,
1688288400,Norway,North Norway,NO-NO4,14.37,37.59,97.03,97.03,entsoe.eu,False,
1688292000,Norway,North Norway,NO-NO4,11.86,34.66,97.48,97.48,entsoe.eu,False,
1688295600,Norway,North Norway,NO-NO4,11.81,34.9,97.49,97.49,entsoe.eu,False,
1688299200,Norway,North Norway,NO-NO4,15.2,39.13,96.9,96.89,entsoe.eu,False,
1688302800,Norway,North Norway,NO-NO4,14.25,38.52,97.05,97.04,entsoe.eu,False,
1688306400,Norway,North Norway,NO-NO4,14.31,39.1,97.02,97.02,entsoe.eu,False,
1688310000,Norway,North Norway,NO-NO4,14.15,38.81,97.08,96.86,entsoe.eu,False,
1688313600,Norway,North Norway,NO-NO4,15.05,40.07,96.92,96.28,entsoe.eu,False,
1688317200,Norway,North Norway,NO-NO4,14.57,39.52,97.02,96.31,entsoe.eu,False,
1688320800,Norway,North Norway,NO-NO4,12.84,37.35,97.33,96.82,entsoe.eu,False,
1688324400,Norway,North Norway,NO-NO4,10.18,34.55,97.8,97.77,entsoe.eu,False,
1688328000,Norway,North Norway,NO-NO4,9.28,33.96,98.01,98.01,entsoe.eu,False,
1688331600,Norway,North Norway,NO-NO4,8.45,33.15,98.19,98.19,entsoe.eu,False,
1688335200,Norway,North Norway,NO-NO4,7.32,31.97,98.4,98.4,entsoe.eu,False,
1688338800,Norway,North Norway,NO-NO4,6.1,30.59,98.63,98.63,entsoe.eu,False,
1688342400,Norway,North Norway,NO-NO4,7.22,31.93,98.43,98.43,entsoe.eu,False,
1688346000,Norway,North Norway,NO-NO4,9.26,34.26,98.0,98.0,entsoe.eu,False,
1688349600,Norway,North Norway,NO-NO4,9.05,34.13,98.11,98.11,entsoe.eu,False,
1688353200,Norway,North Norway,NO-NO4,8.83,33.85,98.09,98.09,entsoe.eu,False,
1688356800,Norway,North Norway,NO-NO4,10.56,35.79,97.77,97.66,entsoe.eu,False,
1688360400,Norway,North Norway,NO-NO4,10.97,35.43,97.63,97.01,entsoe.eu,False,
1688364000,Norway,North Norway,NO-NO4,11.97,36.43,97.48,97.17,entsoe.eu,False,
1688367600,Norway,North Norway,NO-NO4,12.98,38.05,97.38,97.38,entsoe.eu,False,
1688371200,Norway,North Norway,NO-NO4,9.61,34.27,98.04,98.04,entsoe.eu,False,
1688374800,Norway,North Norway,NO-NO4,7.05,31.2,98.52,98.52,entsoe.eu,False,
1688378400,Norway,North Norway,NO-NO4,5.55,29.49,98.79,98.79,entsoe.eu,False,
1688382000,Norway,North Norway,NO-NO4,6.13,29.89,98.67,98.67,entsoe.eu,False,
1688385600,Norway,North Norway,NO-NO4,5.98,29.71,98.68,98.68,entsoe.eu,False,
1688389200,Norway,North Norway,NO-NO4,8.03,32.08,98.32,98.32,entsoe.eu,False,
